281	193	187	66	132	3	1
281	224	190	63	126	3	3
281	267	185	69	137	3	3
281	310	187	67	134	3	2
281	355	189	66	132	3	3
281	395	184	68	135	3	3
291	193	182	67	134	3	1
291	225	182	63	126	3	3
291	272	180	67	133	3	3
291	311	182	67	133	3	2
291	354	183	67	133	3	3
291	393	178	68	135	3	3
301	192	176	68	135	3	1
301	221	177	64	127	3	3
301	269	174	68	136	3	3
301	305	178	68	136	3	2
301	352	178	69	137	3	3
301	393	176	67	133	3	3
311	191	172	67	134	3	1
311	224	176	63	125	3	3
311	267	172	68	135	3	3
311	309	175	67	134	3	2
311	352	175	67	134	3	3
311	389	171	70	140	3	3
321	187	173	66	131	3	1
321	221	175	63	125	3	3
321	265	171	67	133	3	3
321	305	173	67	133	3	2
321	350	172	68	135	3	3
321	390	169	68	135	3	3
331	184	175	68	135	3	1
331	217	174	65	129	3	3
331	259	172	69	137	3	3
331	296	174	68	136	3	2
331	345	178	67	133	3	3
331	384	172	70	139	3	3
341	176	172	67	134	3	1
341	210	173	65	130	3	3
341	255	170	68	135	3	3
341	295	174	69	137	3	2
341	345	176	65	130	3	3
341	386	172	68	135	3	3
351	180	171	66	132	3	1
351	214	173	63	126	3	3
351	255	171	68	135	3	3
351	299	174	66	132	3	2
351	342	172	67	133	3	3
351	381	169	67	133	3	3
361	181	171	66	132	3	1
361	214	175	62	124	3	3
361	257	171	66	132	3	3
361	300	175	65	129	3	2
361	342	173	66	132	3	3
361	382	166	70	139	3	3
371	177	169	68	135	3	1
371	209	174	64	128	3	3
371	253	167	70	139	3	3
371	298	172	68	136	3	2
371	338	173	67	133	3	3
371	380	169	69	137	3	3
381	178	170	67	133	3	1
381	212	173	62	124	3	3
381	258	172	66	131	3	3
381	300	172	66	132	3	2
381	345	172	67	134	3	3
381	381	169	70	139	3	3
391	177	174	67	134	3	1
391	211	178	62	123	3	3
391	256	171	68	136	3	3
391	296	175	67	134	3	2
391	343	175	67	134	3	3
391	382	171	68	135	3	3
401	177	174	67	134	3	1
401	207	176	64	127	3	3
401	256	173	68	135	3	3
401	294	175	68	136	3	2
401	341	175	68	135	3	3
401	383	172	69	138	3	3
411	176	177	66	131	3	1
411	215	180	62	124	3	3
411	257	177	65	129	3	3
411	301	182	65	129	3	1
411	345	180	65	129	3	3
411	383	175	66	132	3	3
421	180	173	65	129	3	1
421	217	177	61	121	3	3
421	257	172	66	132	3	4
421	298	177	65	129	3	1
421	344	175	63	125	3	3
421	385	170	67	133	3	3
431	182	167	65	130	3	1
431	214	173	59	118	3	3
431	255	165	66	132	3	4
431	304	175	62	123	3	2
431	345	169	63	125	3	3
431	381	165	66	131	3	3
441	180	163	64	128	3	1
441	214	168	61	121	3	3
441	246	160	67	133	3	4
441	298	169	63	125	3	2
441	343	163	62	124	3	3
441	383	159	66	132	3	3
451	181	160	64	128	3	1
451	215	164	62	123	3	3
451	252	158	66	131	3	4
451	301	163	65	130	3	2
451	344	162	65	129	3	3
451	385	159	65	129	3	3
461	180	156	66	131	3	1
461	212	162	60	120	3	3
461	252	157	65	129	3	4
461	293	158	66	132	3	2
461	343	160	64	127	3	3
461	385	157	64	127	3	3
471	169	140	63	126	3	1
471	202	144	59	118	3	3
471	241	140	65	129	3	4
471	276	141	66	132	3	2
471	336	144	63	125	3	3
471	367	140	64	128	3	3
481	179	125	66	131	3	1
481	213	127	62	124	3	3
481	255	126	64	128	3	3
481	299	128	66	131	3	2
481	348	130	62	124	3	3
481	386	129	64	127	3	3
491	169	125	65	129	3	1
491	202	128	61	122	3	3
491	246	123	66	131	3	3
491	293	131	63	126	3	2
491	336	127	64	127	3	3
501	163	120	65	129	3	1
501	193	120	63	125	3	3
501	238	117	66	131	3	3
501	285	121	64	127	3	2
501	331	123	63	126	3	3
501	364	118	66	132	3	3
511	202	121	60	120	3	3
511	242	116	67	133	3	3
511	288	122	65	130	3	2
511	338	122	65	130	3	3
511	369	117	67	134	3	3
521	298	122	64	127	3	2
521	353	125	63	125	3	3
521	376	119	66	131	3	3
531	385	128	51	102	3	3
571	168	144	65	130	3	1
571	200	145	62	124	3	3
581	250	141	66	132	3	4
581	176	142	65	130	3	1
581	204	142	63	125	3	3
581	295	145	66	131	3	2
581	348	143	67	134	3	3
591	170	137	67	134	3	1
591	202	140	63	126	3	3
591	247	137	66	131	3	4
591	291	142	65	130	3	3
591	343	142	65	129	3	3
591	377	136	66	132	3	3
601	170	138	66	132	3	1
601	204	142	63	125	3	3
601	247	140	66	131	3	3
601	289	143	65	129	3	2
601	346	144	64	127	3	3
601	376	137	66	131	3	3
611	510	105	188	375	2	7
611	170	135	65	130	3	1
611	206	139	61	122	3	3
611	244	135	66	132	3	4
611	289	141	62	124	3	2
611	347	139	64	128	3	3
611	378	135	66	132	3	3
621	180	122	66	132	3	1
621	210	126	62	123	3	3
621	255	123	66	131	3	4
621	300	128	63	126	3	2
621	352	127	65	129	3	3
621	383	123	66	131	3	3
621	493	90	194	388	2	7
631	181	118	67	134	3	1
631	211	119	64	127	3	3
631	258	119	65	129	3	4
631	303	122	65	129	3	2
631	352	122	64	128	3	3
631	386	118	64	128	3	3
631	494	87	179	357	2	7
641	185	115	66	132	3	1
641	218	122	61	121	3	3
641	260	116	66	132	3	4
641	293	117	66	132	3	2
641	358	120	64	127	3	3
641	390	115	67	133	3	3
641	474	90	170	339	2	7
651	188	121	67	133	3	1
651	220	123	63	125	3	3
651	262	121	66	132	3	4
651	301	124	67	133	3	2
651	358	124	66	132	3	5
651	393	120	66	132	3	3
651	464	93	161	321	2	7
651	568	81	146	292	2	7
661	181	122	66	131	3	1
661	217	124	63	125	3	3
661	262	122	65	129	3	4
661	306	125	66	131	3	1
661	356	126	65	130	3	5
661	387	119	67	133	3	3
661	473	92	145	289	2	7
661	573	84	138	275	2	7
671	182	124	65	129	3	1
671	214	123	64	127	3	3
671	261	125	64	127	3	4
671	305	129	64	128	3	2
671	351	129	65	130	3	5
671	392	124	66	132	3	3
671	482	105	132	263	2	7
671	569	89	129	257	2	7
681	181	129	65	130	3	1
681	220	133	61	122	3	3
681	261	129	66	131	3	3
681	304	134	65	129	3	2
681	356	136	63	126	3	5
681	388	130	65	130	3	3
681	489	106	130	260	2	7
681	555	96	122	244	2	7
691	177	128	66	132	3	1
691	216	133	63	125	3	3
691	259	126	67	134	3	3
691	308	134	65	129	3	1
691	355	132	64	127	3	5
691	392	127	66	132	3	4
691	503	108	120	239	2	7
691	556	103	117	234	2	7
701	183	128	65	130	3	1
701	221	131	62	124	3	3
701	266	126	67	134	3	3
701	310	130	66	131	3	1
701	361	131	65	129	3	4
701	400	126	66	132	3	4
701	496	123	56	111	5	3
701	500	111	113	226	2	7
711	179	120	64	127	3	1
711	218	124	64	127	3	3
711	269	120	66	131	3	3
711	310	125	65	130	3	1
711	359	125	65	130	3	3
711	390	118	66	132	3	4
711	490	102	112	224	2	7
711	491	120	57	114	5	3
711	622	111	101	201	2	7
711	532	102	107	213	2	7
721	154	114	67	134	3	1
721	199	120	62	123	3	3
721	257	119	65	130	3	2
721	290	119	66	131	3	1
721	341	123	63	126	3	3
721	461	102	106	211	2	6
721	374	116	66	132	3	3
721	407	129	57	114	5	3
721	508	97	105	210	2	7
721	600	114	95	189	2	7
731	613	112	95	190	2	7
731	535	104	97	194	2	7
731	467	108	98	195	2	7
731	436	126	58	116	5	3
731	389	117	67	133	3	3
731	354	121	64	128	3	3
731	309	115	67	134	3	1
731	271	114	67	134	3	1
731	222	117	63	126	3	3
731	166	118	64	127	3	1
741	157	103	68	136	3	1
741	218	109	62	124	3	3
741	264	102	67	134	3	2
741	300	117	63	126	3	2
741	350	111	65	129	3	3
741	381	105	66	131	3	3
741	448	115	59	118	5	3
741	453	96	100	200	2	7
741	534	87	97	193	2	7
741	598	104	88	176	2	7
751	167	104	66	132	3	1
751	214	108	62	124	3	3
751	263	107	65	130	3	2
751	298	110	63	125	3	3
751	347	111	63	126	3	3
751	382	106	65	130	3	3
751	467	98	93	185	2	7
751	532	95	93	185	2	7
751	613	111	84	168	2	7
761	163	97	67	133	3	2
761	216	102	63	125	3	3
761	265	101	65	130	3	3
761	300	104	66	131	3	3
761	351	106	65	129	3	4
761	387	100	66	132	3	3
761	428	112	60	119	5	2
761	461	98	90	179	2	7
761	541	94	88	175	2	7
761	607	102	84	167	2	7
771	175	103	65	129	3	3
771	213	102	65	129	3	3
771	256	100	68	135	3	3
771	299	109	66	131	3	3
771	355	110	64	128	3	4
771	386	103	67	134	3	4
771	440	113	59	118	5	2
771	473	100	87	173	2	7
771	557	98	85	170	2	7
771	607	109	80	160	2	7
781	169	105	66	131	3	3
781	214	106	64	128	3	3
781	258	110	64	128	3	3
781	301	109	66	131	3	3
781	358	112	65	130	3	3
781	382	105	68	135	3	4
781	456	123	60	119	5	2
781	492	104	86	172	2	7
781	562	97	86	172	2	7
781	601	113	79	158	2	7
791	434	116	63	125	2	3
791	484	106	85	169	2	7
791	544	97	83	165	2	7
791	591	116	75	149	2	7
791	155	101	65	130	3	3
791	196	103	65	129	3	3
791	233	103	66	132	3	3
791	277	104	68	136	3	3
791	342	111	64	127	3	4
791	367	105	67	134	3	3
801	157	105	64	128	3	3
801	202	109	63	125	3	3
801	240	109	65	129	3	3
801	287	116	64	127	3	3
801	348	114	65	130	3	4
801	375	109	66	132	3	3
801	447	125	63	125	5	3
801	490	121	65	129	5	3
801	504	110	80	160	2	7
801	559	112	76	151	2	7
811	161	88	66	132	3	3
811	203	91	64	128	3	3
811	239	93	65	129	3	3
811	288	97	67	133	3	3
811	346	99	64	127	3	3
811	372	91	66	131	3	3
811	447	105	63	125	2	3
811	492	105	67	134	2	3
811	518	93	77	154	2	7
811	565	92	75	150	2	7
811	590	100	72	143	2	7
811	636	95	69	138	2	3
821	591	104	67	134	2	7
821	534	97	73	146	2	7
821	618	92	71	142	2	2
821	443	99	67	133	2	3
821	490	97	72	144	2	3
821	385	87	66	132	3	3
821	349	89	69	137	3	3
821	292	94	66	132	3	3
821	247	91	67	134	3	3
821	216	89	64	128	3	3
821	167	86	63	126	3	3
831	161	88	67	133	3	3
831	210	96	65	129	3	3
831	252	97	65	129	3	3
831	289	95	68	136	3	3
831	344	98	67	134	3	3
831	386	98	66	131	3	3
831	444	103	71	141	2	3
831	496	99	71	142	2	3
831	534	97	75	150	2	7
831	587	107	65	129	2	7
841	162	103	65	129	2	3
841	217	103	69	138	2	3
841	251	107	68	136	2	3
841	296	111	70	139	2	3
841	344	111	68	135	2	3
841	388	108	67	133	2	3
841	445	114	70	140	2	3
841	499	112	74	148	2	3
841	540	111	68	136	2	7
841	568	116	65	130	2	7
851	157	105	70	140	2	3
851	216	114	68	135	2	3
851	252	111	70	139	2	3
851	303	116	72	143	2	3
851	351	120	69	137	2	3
851	386	111	70	139	2	3
851	452	119	72	144	2	3
851	513	119	75	150	2	3
851	570	122	64	127	2	7
861	154	111	73	145	2	3
861	208	119	73	145	2	3
861	262	121	72	144	2	3
861	317	129	71	141	2	3
861	359	121	73	145	2	3
861	402	117	70	140	2	3
861	460	125	78	155	2	3
861	533	118	80	159	2	3
861	574	126	62	123	2	7
871	147	118	73	145	2	3
871	212	127	71	141	2	3
871	269	119	75	149	2	3
871	321	123	76	152	2	2
871	380	122	73	145	2	2
871	409	118	73	146	2	3
871	467	123	78	155	2	3
871	545	122	80	159	2	3
881	147	128	74	148	2	3
881	213	130	72	144	2	3
881	267	119	79	158	2	3
881	321	123	77	153	2	3
881	393	129	74	147	2	2
881	419	123	74	147	2	3
881	470	126	82	163	2	3
881	557	117	86	171	2	3
891	135	132	81	161	2	3
891	204	129	79	157	2	3
891	261	124	79	158	2	3
891	329	128	80	159	2	3
891	395	133	74	147	2	3
891	429	122	78	155	2	3
891	482	130	86	171	2	3
891	574	115	91	182	2	3
901	133	133	82	163	2	3
901	193	132	81	161	2	3
901	264	123	83	166	2	3
901	340	127	84	168	2	3
901	395	128	79	158	2	3
901	437	123	79	158	2	3
901	492	125	92	183	2	3
901	578	125	92	184	2	3
911	123	127	88	175	2	3
911	195	134	83	165	2	3
911	266	129	85	170	2	3
911	345	126	86	172	2	3
911	401	131	80	160	2	3
911	437	120	86	171	2	3
911	502	128	96	191	2	3
911	578	120	98	195	2	3
921	115	128	94	187	2	3
921	193	128	91	181	2	3
921	269	125	90	179	2	3
921	365	128	88	175	2	3
921	415	130	86	172	2	3
921	458	121	90	179	2	3
921	518	127	98	196	2	3
921	604	122	99	198	2	3
931	123	130	92	184	2	3
931	195	130	90	179	2	3
931	273	123	95	189	2	3
931	365	127	93	185	2	3
931	418	129	90	180	2	3
931	482	125	90	179	2	3
931	545	125	103	206	2	3
931	624	124	102	204	2	3
941	113	126	100	200	2	3
941	194	130	95	189	2	3
941	276	123	98	196	2	3
941	366	131	93	185	2	3
941	427	132	94	187	2	3
941	486	117	98	196	2	3
941	558	125	107	214	2	3
951	110	125	106	212	2	3
951	200	126	101	202	2	3
951	286	120	102	204	2	3
951	374	125	101	202	2	3
951	446	127	101	201	2	3
951	507	125	100	199	2	3
951	572	120	115	229	2	3
961	118	127	108	216	2	3
961	196	127	108	215	2	3
961	302	123	107	213	2	3
961	374	125	106	211	2	3
961	473	128	102	203	2	3
961	539	116	106	212	2	3
961	599	124	119	237	2	3
971	111	119	116	232	2	3
971	194	128	109	217	2	3
971	301	116	114	228	2	3
971	373	122	112	223	2	3
971	490	125	109	217	2	3
971	545	111	113	226	2	3
971	614	126	114	227	2	3
991	100	123	129	258	2	3
991	188	125	125	249	2	3
991	303	122	124	247	2	3
991	401	129	119	237	2	3
991	514	122	120	239	2	3
991	593	108	125	249	2	3
1001	106	119	133	265	2	3
1001	187	123	130	259	2	3
1001	313	113	131	262	2	3
1001	401	109	135	269	2	3
1001	522	120	128	255	2	3
1001	601	111	131	261	2	3
1011	105	121	144	287	2	3
1011	189	115	140	279	2	3
1011	298	116	145	289	2	3
1011	409	120	141	281	2	3
1011	526	115	135	270	2	3
1021	109	126	157	313	2	3
1021	187	124	149	298	2	3
1021	299	112	154	308	2	3
1021	410	118	154	307	2	3
1021	514	118	146	291	2	3
1031	99	126	165	329	2	3
1031	186	129	153	306	2	3
1031	306	115	161	321	2	3
1031	431	122	158	315	2	3
1031	524	120	153	305	2	3
1041	99	125	176	352	2	3
1041	197	118	165	329	2	3
1041	309	115	178	356	2	3
1041	443	122	169	337	2	3
1041	546	113	165	330	2	3
