391	456	116	129	257	6	5
391	48	112	127	253	1	3
401	217	120	117	234	6	1
401	369	116	109	217	6	4
401	420	92	129	257	6	5
401	461	117	126	252	6	5
401	44	116	122	243	1	3
411	215	117	116	232	6	1
411	370	118	103	206	6	4
411	423	92	127	253	6	5
411	454	121	125	250	6	5
411	30	113	121	242	1	3
421	212	113	119	237	6	1
421	365	111	106	212	6	4
421	419	86	128	256	6	5
421	449	114	126	251	6	5
421	6	108	127	254	1	3
431	209	113	119	238	6	1
431	366	114	106	212	6	4
431	-10	112	128	256	1	4
431	417	91	132	263	6	5
431	442	115	129	257	6	5
441	206	116	115	230	6	1
441	362	112	106	211	6	4
441	413	90	128	256	6	5
441	444	117	125	249	6	5
441	-11	111	128	256	1	4
451	214	118	115	229	6	1
451	367	114	103	206	6	4
451	423	91	127	254	6	5
451	453	123	122	244	6	5
451	-15	109	129	258	1	4
461	219	117	116	232	6	1
461	1	120	125	249	1	3
461	370	118	102	204	6	4
461	423	92	128	256	6	5
461	458	117	128	256	6	5
471	211	112	121	241	6	1
471	371	116	104	207	6	4
471	419	89	131	261	6	5
471	456	117	128	256	6	5
471	16	116	132	263	1	3
481	212	114	118	235	6	1
481	369	119	102	203	6	4
481	419	91	130	259	6	5
481	451	122	124	248	6	5
481	28	117	123	246	1	3
491	211	120	118	236	6	1
491	368	114	106	211	6	4
491	420	93	128	255	6	5
491	453	120	127	253	6	5
491	43	117	127	254	1	3
501	212	120	120	239	6	1
501	368	119	104	208	6	4
501	421	94	129	257	6	5
501	449	122	126	251	6	5
501	46	121	122	243	1	3
511	216	124	114	227	6	1
511	370	124	103	206	6	4
511	420	96	128	255	6	5
511	447	117	130	259	6	5
511	41	117	125	249	1	3
521	213	121	119	237	6	1
521	366	123	101	202	6	4
521	416	98	129	257	6	5
521	444	123	129	257	6	5
521	23	119	125	249	1	3
531	217	129	115	230	6	1
531	371	125	103	206	6	4
531	420	103	126	251	6	5
531	456	127	124	247	6	5
531	19	123	127	254	1	3
541	220	124	116	231	6	1
541	381	122	102	204	6	4
541	433	97	127	254	6	5
541	463	122	125	249	6	5
541	23	119	129	257	1	3
551	87	115	120	239	1	3
551	274	113	116	232	6	1
551	428	104	106	211	6	4
551	478	84	125	249	6	5
551	511	114	123	245	6	5
561	15	126	116	232	1	1
561	158	117	119	238	1	3
561	318	119	117	233	6	1
561	470	119	104	207	6	4
561	520	95	128	255	6	5
561	551	125	125	250	6	5
571	177	116	117	233	1	4
571	25	143	113	225	1	2
571	324	124	110	220	6	1
571	481	124	103	205	6	4
571	521	99	127	254	6	5
571	557	130	123	245	6	5
581	175	110	118	235	1	3
581	19	134	115	229	1	2
581	332	116	113	225	6	1
581	489	116	104	208	6	5
581	528	94	127	253	6	5
581	559	118	127	253	6	5
591	164	118	118	236	1	5
591	35	141	111	222	1	1
591	353	121	114	227	6	1
591	505	119	104	208	6	4
591	545	99	125	250	6	5
591	572	127	125	250	6	5
601	128	113	116	231	1	5
601	8	137	117	233	1	2
601	360	111	113	226	6	1
601	509	109	103	206	6	5
601	542	85	122	243	6	5
601	577	116	124	248	6	5
611	352	109	115	229	6	1
611	506	107	101	202	6	5
611	541	84	121	241	6	5
611	570	115	122	243	6	6
611	103	113	118	235	1	5
621	345	109	113	225	6	1
621	502	112	100	199	6	5
621	532	86	123	246	6	5
621	574	118	121	241	6	6
621	107	117	114	227	1	4
631	355	116	113	225	6	1
631	502	114	102	204	6	5
631	535	91	124	248	6	5
631	571	115	126	251	6	6
631	104	114	121	242	1	5
641	346	107	114	227	6	1
641	500	111	98	195	6	5
641	527	88	122	244	6	5
641	564	116	120	240	6	6
641	100	113	123	246	1	5
651	343	100	110	220	6	1
651	489	100	100	200	6	5
651	515	77	124	247	6	5
651	559	102	122	243	6	6
651	106	99	122	244	1	5
661	338	101	113	226	6	1
661	484	101	103	205	6	5
661	521	78	123	245	6	5
661	552	105	120	239	6	6
661	123	102	121	241	1	5
671	333	107	108	216	6	1
671	480	107	101	201	6	5
671	516	82	123	245	6	5
671	552	109	120	240	6	6
671	127	104	118	235	1	5
681	333	114	108	216	6	1
681	484	114	97	193	6	4
681	517	86	123	245	6	5
681	548	119	119	238	6	6
681	137	104	122	244	1	5
681	-8	123	124	247	1	1
691	335	106	112	224	6	1
691	487	110	100	199	6	5
691	529	86	125	249	6	5
691	557	115	121	242	6	6
691	161	101	116	231	1	4
691	13	125	119	238	1	1
701	334	120	109	218	6	1
701	481	117	99	198	6	5
701	523	91	124	247	6	5
701	546	129	116	232	6	6
701	166	110	112	223	1	4
701	29	126	117	233	1	1
711	327	114	111	221	6	1
711	475	111	102	203	6	4
711	522	93	122	244	6	5
711	539	118	121	242	6	6
711	162	105	116	231	1	4
711	38	125	116	231	1	1
721	324	111	111	222	6	1
721	471	116	99	198	6	4
721	518	100	119	237	6	5
721	542	119	120	240	6	6
721	153	108	115	230	1	4
721	40	122	119	238	1	1
731	329	115	110	219	6	1
731	476	117	99	197	6	4
731	519	95	122	243	6	5
731	537	122	118	235	6	5
731	140	107	117	233	1	4
731	38	124	119	238	1	1
741	325	117	113	226	6	1
741	478	121	99	198	6	4
741	517	100	122	244	6	5
741	540	124	118	236	6	6
741	134	110	114	228	1	4
741	37	125	118	235	1	1
751	329	113	110	219	6	1
751	474	114	105	209	6	4
751	520	97	121	242	6	5
751	543	117	124	247	6	6
751	129	103	119	237	1	3
751	38	125	116	232	1	1
761	330	112	109	218	6	1
761	475	113	100	200	6	4
761	525	90	121	241	6	5
761	546	122	120	239	6	6
761	129	103	117	233	1	3
761	40	121	116	231	1	1
771	326	111	110	220	6	1
771	476	115	99	198	6	4
771	520	92	121	241	6	5
771	542	119	121	241	6	6
771	118	105	119	237	1	3
771	39	122	119	237	1	1
781	325	113	107	213	6	1
781	472	114	100	199	6	4
781	511	91	121	241	6	5
781	538	116	122	243	6	6
781	116	100	115	229	1	3
781	31	119	119	237	1	1
791	323	110	108	215	6	1
791	471	111	101	202	6	4
791	515	88	121	241	6	5
791	536	117	121	241	6	6
791	113	103	116	232	1	4
791	31	118	120	239	1	1
801	319	105	115	230	6	1
801	470	113	100	200	6	4
801	511	90	118	235	6	5
801	531	120	121	242	6	6
801	115	105	118	235	1	4
801	32	120	116	232	1	1
811	322	108	112	223	6	1
811	472	111	100	200	6	4
811	511	90	121	242	6	5
811	536	117	122	244	6	6
811	119	105	119	237	1	3
811	36	118	119	238	1	1
821	32	117	119	238	1	1
821	125	99	118	235	1	3
821	328	106	109	218	6	1
821	477	111	98	196	6	5
821	512	90	121	241	6	5
821	536	118	122	243	6	6
831	43	116	119	238	1	1
831	143	102	113	226	1	3
831	328	107	111	222	6	1
831	479	111	98	196	6	5
831	517	89	118	236	6	5
831	543	117	120	240	6	6
841	329	109	109	217	6	1
841	480	108	99	198	6	4
841	522	89	121	242	6	5
841	540	116	120	239	6	6
841	150	102	114	228	1	3
841	38	117	121	241	1	1
851	41	115	118	236	6	1
851	156	103	110	219	6	3
851	330	106	109	218	6	1
851	481	110	100	199	6	4
851	522	88	119	238	6	5
851	541	114	123	245	6	6
861	40	111	120	239	6	1
861	156	105	111	222	6	3
861	330	108	109	217	6	1
861	477	108	104	207	6	5
861	521	89	119	238	6	5
861	544	114	125	250	6	6
871	39	121	115	230	6	1
871	155	100	114	228	6	3
871	336	104	112	224	6	1
871	479	106	102	204	6	4
871	521	86	124	247	6	5
871	543	110	129	258	6	6
881	44	113	118	235	6	1
881	157	98	121	242	6	3
881	334	107	115	229	6	1
881	481	109	99	198	6	4
881	523	87	120	239	6	5
881	549	116	121	242	6	6
891	42	118	116	232	6	1
891	162	99	110	219	6	3
891	337	104	112	224	6	1
891	486	108	99	197	6	4
891	524	85	120	239	6	5
891	546	115	122	243	6	6
901	42	117	117	233	6	1
901	161	99	112	224	6	3
901	338	108	105	210	6	1
901	480	106	100	200	6	5
901	521	80	122	243	6	5
901	540	109	126	252	6	6
911	40	120	116	231	6	1
911	166	102	112	223	6	3
911	338	105	111	222	6	1
911	492	112	99	197	6	4
911	526	88	121	241	6	5
911	552	116	122	244	6	6
921	44	122	117	234	6	1
921	160	104	114	227	6	3
921	342	116	106	212	6	1
921	487	110	99	198	6	4
921	529	89	120	240	6	5
921	550	114	122	244	6	6
931	39	123	118	236	6	1
931	158	105	112	224	6	3
931	338	116	108	215	6	1
931	485	113	99	198	6	4
931	522	89	124	247	6	5
931	541	118	128	256	6	6
941	40	121	116	232	6	1
941	153	102	112	223	6	3
941	342	111	107	213	6	1
941	481	111	98	195	6	4
941	524	90	121	241	6	5
941	547	112	122	243	6	6
951	42	122	121	242	6	1
951	157	104	111	222	6	3
951	340	108	108	216	6	1
951	489	108	102	204	6	4
951	522	87	121	241	6	5
951	544	112	121	242	6	6
961	45	122	116	231	6	1
961	158	103	113	226	6	3
961	342	112	108	215	6	1
961	488	111	95	190	6	4
961	530	85	122	243	6	5
961	554	116	121	241	6	6
971	41	122	118	236	6	1
971	152	107	113	226	6	3
971	337	109	111	222	6	1
971	487	110	100	199	6	1
971	523	90	120	239	6	5
971	546	120	120	240	6	6
981	46	123	116	232	6	1
981	160	103	114	227	6	3
981	342	112	108	215	6	1
981	493	112	98	196	6	4
981	529	91	121	241	6	5
981	557	114	122	244	6	6
991	36	120	119	237	6	1
991	154	100	115	229	6	3
991	334	108	113	225	6	1
991	490	109	101	201	6	4
991	525	92	119	237	6	5
991	544	113	128	255	6	6
1001	44	120	118	236	6	1
1001	162	106	111	222	6	3
1001	343	108	110	219	6	1
1001	492	110	98	196	6	4
1001	528	92	121	241	6	5
1001	552	115	122	243	6	6
1011	157	102	113	225	6	4
1011	43	121	115	230	6	1
1011	341	107	111	222	6	1
1011	493	112	99	198	6	4
1011	532	90	121	241	6	5
1011	555	115	124	247	6	6
1021	44	118	117	234	6	1
1021	160	101	116	232	6	5
1021	344	105	110	219	6	1
1021	494	107	101	202	6	4
1021	531	83	121	241	6	5
1021	552	110	122	244	6	6
1031	177	101	112	224	1	5
1031	45	115	120	239	6	1
1031	343	102	110	219	6	1
1031	492	106	100	200	6	4
1031	532	86	118	235	6	5
1041	46	113	122	243	6	1
1041	197	103	112	224	1	5
1041	345	104	112	224	6	1
1041	493	107	100	199	6	4
1041	530	87	122	243	6	5
1041	556	111	123	246	6	6
1051	50	114	118	236	1	1
1051	202	110	107	214	1	5
1051	342	106	110	220	6	1
1051	490	108	103	205	6	4
1051	532	90	119	238	6	5
1051	556	114	121	242	6	6
1061	42	112	119	238	1	1
1061	206	110	108	215	1	5
1061	347	106	110	220	6	1
1061	494	110	97	194	6	5
1061	536	86	123	246	6	5
1061	556	115	124	247	6	6
1071	39	117	116	232	1	1
1071	191	107	113	225	1	5
1071	346	108	110	219	6	1
1071	495	109	100	200	6	4
1071	535	90	121	242	6	5
1071	557	114	123	246	6	6
1081	38	117	116	232	1	1
1081	188	104	114	227	1	6
1081	350	105	108	215	6	1
1081	500	114	100	199	6	4
1081	541	88	121	241	6	5
1081	557	117	121	242	6	6
1091	175	102	117	233	1	6
1091	40	117	116	232	1	1
1091	348	105	112	223	6	1
1091	494	109	100	199	6	4
1091	534	83	126	251	6	5
1091	553	113	124	248	6	6
1101	57	117	115	230	1	2
1101	168	104	112	223	1	6
1101	348	104	112	223	6	1
1101	493	104	105	209	6	4
1101	535	86	123	246	6	5
1101	559	110	125	250	6	6
1111	48	116	116	231	1	2
1111	172	102	111	222	1	6
1111	349	107	110	219	6	1
1111	497	108	99	198	6	4
1111	537	85	124	248	6	5
1111	566	112	124	248	6	6
1121	23	115	117	234	1	2
1121	174	98	118	235	1	6
1121	350	106	113	225	6	1
1121	490	113	99	198	6	5
1121	537	85	124	248	6	5
1121	560	112	124	247	6	6
1131	19	117	118	235	1	2
1131	182	103	115	229	1	6
1131	347	105	113	226	6	1
1131	491	110	99	198	6	4
1131	540	84	124	248	6	5
1131	564	114	127	253	6	6
1141	21	118	112	224	1	2
1141	182	103	118	236	1	6
1141	346	106	111	221	6	1
1141	491	119	94	188	6	4
1141	532	89	121	242	6	5
1141	560	115	121	242	6	6
1151	34	118	117	233	1	1
1151	171	102	116	232	1	6
1151	348	103	110	220	6	1
1151	491	110	100	200	6	4
1151	533	83	123	245	6	5
1151	563	114	122	244	6	6
1161	43	116	116	231	1	1
1161	155	98	114	227	1	6
1161	348	106	108	216	6	1
1161	492	110	100	199	6	4
1161	537	82	121	242	6	5
1161	561	114	123	246	6	6
1171	48	113	116	231	1	1
1171	139	101	116	231	1	5
1171	346	108	107	214	6	1
1171	492	110	99	198	6	4
1171	536	77	123	246	6	5
1171	564	109	123	246	6	6
1181	53	115	117	233	1	1
1181	137	97	119	238	1	5
1181	348	103	115	230	6	1
1181	494	105	100	200	6	4
1181	537	88	121	241	6	5
1181	561	112	123	245	6	6
1191	52	117	117	233	1	1
1191	146	103	115	230	1	5
1191	346	108	111	221	6	1
1191	493	106	98	196	6	4
1191	535	85	121	242	6	5
1191	560	112	123	245	6	6
1201	51	117	117	234	1	1
1201	151	103	114	227	1	5
1201	346	108	110	220	6	1
1201	491	111	101	201	6	4
1201	535	92	119	237	6	5
1201	560	120	121	241	6	6
1211	150	108	114	228	6	5
1211	44	122	115	229	6	1
1211	337	106	109	217	6	1
1211	488	106	101	201	6	4
1211	528	90	122	243	6	5
1211	556	104	128	255	6	6
1221	48	121	112	224	6	1
1221	152	99	116	232	6	5
1221	339	107	110	219	6	1
1221	495	114	97	194	6	5
1221	533	88	121	241	6	5
1221	549	108	128	256	6	6
1231	49	116	119	237	6	1
1231	159	101	113	225	6	5
1231	338	106	112	223	6	1
1231	493	109	103	205	6	4
1231	534	85	121	241	6	5
1231	561	113	120	240	6	6
1241	49	120	114	228	1	1
1241	152	106	113	226	6	4
1241	341	110	108	215	6	1
1241	492	114	100	199	6	4
1241	524	92	121	241	6	5
1241	553	113	124	247	6	6
1251	56	118	115	229	1	1
1251	160	98	116	231	1	4
1251	341	110	107	213	6	1
1251	496	111	99	197	6	4
1251	533	88	120	240	6	5
1251	555	111	127	253	6	6
1261	75	124	112	224	1	8
1261	161	105	111	222	1	4
1261	344	107	108	216	6	1
1261	489	113	97	193	6	4
1261	535	88	123	245	6	5
1261	551	111	124	247	6	6
1271	82	120	116	231	1	8
1271	156	103	113	225	1	4
1271	345	110	111	221	6	1
1271	491	112	98	196	6	4
1271	529	94	120	239	6	5
1271	554	117	123	246	6	6
1281	87	122	119	238	1	8
1281	155	104	115	229	1	5
1281	340	110	112	224	6	1
1281	496	113	99	198	6	4
1281	533	90	123	246	6	5
1281	554	118	129	257	6	6
1291	77	118	115	230	1	8
1291	152	101	115	230	1	4
1291	345	112	113	226	6	1
1291	500	112	98	195	6	4
1291	530	85	127	253	6	5
1291	560	115	126	252	6	6
1301	78	123	112	223	1	8
1301	149	108	109	218	1	4
1301	339	112	113	225	6	1
1301	491	115	96	192	6	4
1301	529	90	121	242	6	5
1301	556	119	121	241	6	6
1311	73	122	113	226	1	8
1311	149	102	116	232	1	4
1311	342	108	110	220	6	1
1311	499	114	98	196	6	4
1311	534	91	121	241	6	5
1311	564	117	123	245	6	6
1321	78	119	113	226	1	8
1321	152	104	114	227	1	4
1321	342	111	108	216	6	1
1321	497	113	98	196	6	4
1321	530	88	123	245	6	5
1321	555	111	123	245	6	6
1331	81	121	112	224	1	8
1331	149	101	114	227	1	4
1331	346	112	105	210	6	1
1331	500	109	103	206	6	5
1331	535	89	120	239	6	5
1331	557	119	119	238	6	6
1341	73	117	116	231	1	8
1341	144	101	115	229	1	4
1341	345	110	111	221	6	1
1341	497	111	102	203	6	4
1341	531	88	123	245	6	5
1341	553	118	122	244	6	6
1351	76	121	113	226	1	8
1351	143	103	115	230	1	4
1351	346	113	106	212	6	1
1351	489	112	101	202	6	4
1351	534	88	122	244	6	5
1351	558	119	127	254	6	6
1361	80	123	108	216	1	8
1361	144	101	115	229	1	5
1361	345	107	111	222	6	1
1361	496	111	100	200	6	4
1361	536	90	116	231	6	5
1361	568	121	118	235	6	6
1371	80	118	117	233	1	8
1371	142	97	118	236	1	4
1371	353	109	108	215	6	1
1371	496	110	96	192	6	4
1371	542	89	118	236	6	5
1371	558	114	122	243	6	6
1381	80	118	113	226	1	8
1381	143	101	112	223	1	4
1381	346	107	109	218	6	1
1381	491	108	102	204	6	4
1381	537	90	120	239	6	5
1381	563	118	121	241	6	6
1391	84	116	114	227	1	8
1391	142	98	115	230	1	4
1391	347	107	108	216	6	1
1391	492	104	103	205	6	4
1391	536	87	119	238	6	5
1391	561	112	123	245	6	6
1401	83	119	111	221	1	8
1401	142	100	114	228	1	4
1401	346	107	110	220	6	1
1401	494	109	100	199	6	4
1401	536	90	123	246	6	5
1401	561	111	123	246	6	6
1411	81	118	116	231	1	8
1411	148	103	113	226	1	4
1411	346	110	110	219	6	1
1411	495	111	99	198	6	4
1411	532	86	124	247	6	5
1411	554	113	123	245	6	6
1421	81	120	116	231	1	8
1421	150	106	113	226	1	4
1421	348	110	110	220	6	1
1421	495	111	103	206	6	3
1421	538	92	121	241	6	5
1421	560	114	123	245	6	6
1431	81	125	113	226	1	8
1431	146	109	115	229	1	4
1431	346	113	110	220	6	1
1431	496	114	100	200	6	4
1431	532	92	120	239	6	5
1431	558	114	125	250	6	6
1441	83	127	116	231	1	8
1441	153	112	113	226	1	4
1441	343	117	110	220	6	1
1441	495	116	101	202	6	4
1441	536	97	121	242	6	5
1441	560	120	121	242	6	6
1451	84	126	112	223	1	8
1451	147	110	114	227	1	4
1451	348	117	108	216	6	1
1451	490	115	101	201	6	4
1451	529	94	123	245	6	5
1451	553	125	119	238	6	6
1461	78	126	111	222	6	1
1461	144	107	114	228	6	5
1461	346	117	109	217	6	1
1461	490	118	101	202	6	4
1461	530	97	118	236	6	5
1461	555	123	121	242	6	6
1471	80	128	110	220	6	1
1471	138	104	117	233	6	5
1471	342	112	109	218	6	1
1471	488	110	104	207	6	4
1471	537	98	120	239	6	5
1471	561	130	117	233	6	6
1481	73	123	112	224	6	1
1481	137	106	114	228	6	5
1481	343	113	109	218	6	1
1481	491	117	101	201	6	4
1481	530	98	121	242	6	5
1481	558	122	121	242	6	6
1491	74	127	116	232	6	1
1491	138	111	114	228	6	5
1491	340	118	110	219	6	1
1491	485	116	101	201	6	4
1491	529	95	120	240	6	5
1491	551	124	120	240	6	6
1501	75	131	112	224	6	1
1501	146	113	115	230	6	5
1501	337	121	111	222	6	1
1501	488	121	103	206	6	4
1501	527	103	120	239	6	5
1501	553	128	122	244	6	6
1511	79	130	113	226	1	1
1511	140	112	117	233	1	5
1511	342	120	109	217	6	1
1511	488	120	100	199	6	4
1511	523	98	122	244	6	5
1511	555	127	121	242	6	6
1521	73	130	114	228	1	8
1521	142	114	114	227	1	5
1521	339	119	111	221	6	1
1521	491	119	101	202	6	4
1521	529	101	121	242	6	5
1521	554	124	122	243	6	6
1531	77	128	115	230	1	8
1531	141	109	115	229	1	5
1531	338	118	110	220	6	1
1531	493	119	100	200	6	4
1531	531	95	121	241	6	5
1531	557	122	123	245	6	6
1541	76	129	111	221	1	8
1541	143	111	115	229	1	5
1541	335	118	109	218	6	1
1541	493	117	100	200	6	4
1541	527	95	122	243	6	5
1541	555	120	123	245	6	6
1551	76	131	113	225	1	8
1551	143	110	114	228	1	5
1551	336	118	109	217	6	1
1551	496	117	102	203	6	4
1551	534	98	121	241	6	5
1551	552	124	122	244	6	6
1561	75	131	115	229	1	8
1561	141	111	115	230	1	5
1561	341	122	107	213	6	1
1561	494	121	99	198	6	4
1561	527	101	120	240	6	5
1561	556	125	121	241	6	5
1571	72	129	113	225	1	1
1571	139	112	113	226	1	5
1571	337	120	109	217	6	1
1571	489	120	101	201	6	4
1571	525	98	121	242	6	5
1571	552	125	123	245	6	6
1581	68	129	113	225	1	8
1581	140	112	114	228	1	5
1581	340	119	110	220	6	1
1581	490	119	102	203	6	4
1581	526	98	122	243	6	5
1581	553	127	121	242	6	6
1591	67	127	114	228	1	8
1591	136	113	114	227	1	4
1591	341	119	108	216	6	1
1591	491	118	101	201	6	4
1591	526	98	121	241	6	5
1591	551	119	122	243	6	6
1601	72	132	113	225	1	8
1601	138	108	115	230	1	5
1601	339	117	109	217	6	1
1601	489	117	98	196	6	4
1601	527	99	119	238	6	5
1601	549	124	119	238	6	6
1611	66	127	114	228	1	8
1611	138	106	116	231	1	5
1611	339	115	110	220	6	1
1611	486	115	102	204	6	4
1611	528	96	120	240	6	5
1611	551	120	123	246	6	6
1621	64	127	113	225	1	8
1621	138	107	116	231	1	5
1621	339	114	109	217	6	1
1621	486	117	101	201	6	4
1621	525	96	119	237	6	5
1621	551	118	122	244	6	6
1631	75	129	111	221	1	8
1631	139	110	112	224	1	5
1631	341	117	108	216	6	1
1631	485	115	103	206	6	4
1631	527	94	123	246	6	5
1631	553	120	122	244	6	6
1641	75	127	112	224	1	8
1641	140	109	113	226	1	4
1641	344	112	109	218	6	1
1641	489	115	100	199	6	4
1641	527	94	120	240	6	5
1641	555	120	122	244	6	6
1651	83	126	111	222	1	8
1651	138	106	114	227	1	5
1651	337	114	109	217	6	1
1651	488	113	99	198	6	4
1651	525	92	121	241	6	5
1651	545	120	121	242	6	6
1661	75	123	113	226	1	8
1661	135	106	113	225	1	4
1661	342	110	109	217	6	1
1661	483	113	100	200	6	4
1661	528	91	122	243	6	5
1661	549	115	123	246	6	5
1671	82	124	115	230	1	8
1671	138	108	114	228	1	4
1671	342	114	108	215	6	1
1671	488	114	101	201	6	5
1671	529	93	120	240	6	5
1671	556	119	120	240	6	6
1681	73	123	115	229	1	8
1681	135	105	114	228	1	4
1681	342	110	110	219	6	1
1681	488	112	100	199	6	4
1681	528	93	119	238	6	5
1681	550	116	122	244	6	6
1691	79	124	113	226	1	8
1691	133	109	112	224	1	4
1691	340	114	109	217	6	1
1691	490	115	100	199	6	4
1691	528	95	119	237	6	5
1691	553	119	120	239	6	5
1701	80	126	109	218	1	8
1701	133	108	114	228	1	4
1701	341	113	110	220	6	1
1701	488	115	101	201	6	5
1701	528	94	118	236	6	5
1701	557	119	120	239	6	5
1711	91	132	112	224	1	7
1711	137	111	111	222	1	3
1711	340	114	109	217	6	1
1711	490	116	100	199	6	5
1711	529	95	118	236	6	5
1711	552	117	123	245	6	5
1721	109	149	106	211	1	7
1721	137	115	111	221	1	3
1721	346	115	110	219	6	1
1721	487	116	102	203	6	4
1721	529	94	119	238	6	5
1721	558	120	123	245	6	6
1731	121	112	116	232	1	3
1731	145	150	110	219	1	7
1731	341	117	110	219	6	1
1731	490	118	101	202	6	4
1731	529	95	122	244	6	5
1731	553	117	124	247	6	6
1741	126	114	119	237	1	3
1741	345	117	108	215	6	1
1741	489	116	103	205	6	4
1741	530	93	122	244	6	5
1741	556	121	119	238	6	6
1741	177	164	96	192	1	7
