053	529	215	89	178	3	-1
053	445	200	36	72	5	-1
053	219	197	39	77	3	-1
057	218	194	41	81	3	-1
057	217	190	110	220	3	-1
057	314	223	92	184	3	-1
057	529	219	86	171	3	-1
057	442	200	35	69	5	-1
057	490	202	34	68	3	-1
061	217	195	41	82	3	3
061	222	188	110	219	3	7
061	312	218	95	190	3	7
061	529	220	84	168	3	7
061	435	200	35	69	5	5
061	482	198	38	75	5	5
065	217	194	42	84	3	-1
065	225	184	111	221	3	-1
065	316	217	94	188	3	-1
065	524	212	88	175	3	-1
065	427	195	36	71	5	-1
065	475	197	37	74	5	-1
069	218	192	43	85	3	-1
069	227	185	111	222	3	-1
069	315	214	95	189	3	-1
069	527	214	87	174	3	-1
069	423	195	36	71	5	-1
069	467	197	35	69	5	-1
071	233	187	110	219	3	7
071	314	215	94	188	3	7
071	527	214	87	174	3	7
071	217	190	43	86	3	3
071	420	194	37	73	5	5
071	465	194	37	73	5	5
073	239	188	108	216	3	-1
073	313	216	93	186	3	-1
073	528	214	87	173	3	-1
073	215	187	44	87	3	-1
073	416	192	38	75	5	-1
073	464	190	39	77	5	-1
073	616	194	36	72	5	-1
077	217	193	43	85	3	-1
077	236	192	104	208	3	-1
077	316	213	94	187	3	-1
077	531	214	87	173	3	-1
077	408	190	40	80	5	-1
077	460	194	37	74	5	-1
077	611	197	36	71	5	-1
081	218	195	42	84	3	3
081	240	195	107	213	3	7
081	316	217	94	188	3	7
081	527	217	88	176	3	7
081	404	195	37	74	5	5
081	452	197	36	71	5	5
081	606	193	38	76	5	5
081	33	175	38	76	5	3
085	34	177	37	73	5	-1
085	219	198	43	85	3	-1
085	244	194	108	216	3	-1
085	315	222	92	184	3	-1
085	530	222	86	171	3	-1
085	398	198	36	72	5	-1
085	446	198	38	75	5	-1
085	601	199	38	75	5	-1
089	33	180	38	76	5	-1
089	393	199	36	72	5	-1
089	440	200	36	72	5	-1
089	599	198	37	74	5	-1
089	527	222	87	173	3	-1
089	318	221	95	189	3	-1
089	240	196	112	224	3	-1
089	218	197	44	87	3	-1
091	33	181	39	78	5	3
091	219	198	43	86	3	3
091	237	196	113	226	3	7
091	316	222	96	192	3	7
091	390	201	36	73	5	5
091	436	199	37	74	5	5
091	594	199	38	75	5	5
091	528	220	88	175	3	7
093	33	182	40	79	5	-1
093	219	198	42	84	3	-1
093	233	195	114	227	3	-1
093	315	223	97	194	3	-1
093	388	203	37	73	5	-1
093	432	197	38	76	5	-1
093	590	199	38	76	5	-1
093	529	218	89	177	3	-1
097	37	185	40	80	5	-1
097	223	200	43	85	3	-1
097	233	194	113	226	3	-1
097	317	227	96	191	3	-1
097	530	220	91	182	3	-1
097	385	206	36	72	5	-1
097	430	206	36	72	5	-1
097	590	205	36	71	5	-1
101	39	182	41	81	5	3
101	224	201	42	84	3	3
101	232	186	120	240	3	7
101	318	225	95	189	3	6
101	529	218	90	180	3	7
101	584	202	38	75	5	5
101	383	203	36	72	5	5
101	421	205	35	70	5	5
105	40	186	39	77	5	-1
105	231	190	116	232	3	-1
105	324	226	93	186	3	-1
105	531	220	89	178	3	-1
105	225	197	45	90	3	-1
111	239	190	115	229	3	6
111	321	227	91	182	3	6
111	530	218	89	178	3	7
111	218	200	45	90	5	3
121	247	194	115	230	3	7
121	321	230	92	184	3	6
121	528	224	86	172	3	7
121	221	202	43	85	3	2
121	252	204	43	86	3	3
131	248	195	114	228	3	7
131	318	230	94	187	3	6
131	527	221	88	176	3	7
131	223	204	43	86	3	2
131	251	208	42	83	3	3
141	246	200	113	225	3	7
141	318	234	93	186	3	6
141	528	228	87	174	3	7
141	218	204	45	89	3	1
141	248	209	43	85	3	3
141	30	192	41	82	5	3
151	234	197	114	227	3	7
151	320	231	93	185	3	6
151	529	224	88	176	3	7
151	223	205	43	85	3	2
151	33	188	43	85	5	3
161	224	203	112	223	3	7
161	316	234	94	187	3	6
161	528	226	90	179	3	7
161	221	208	44	87	3	2
161	36	191	42	84	5	3
171	224	203	111	221	3	7
171	314	235	93	186	3	7
171	528	227	88	176	3	7
171	475	203	41	81	5	5
171	223	210	42	84	3	2
171	33	195	41	82	5	3
181	223	201	109	217	3	7
181	314	235	91	182	3	7
181	530	219	91	181	3	7
181	222	206	44	87	3	3
181	31	188	43	85	5	3
191	224	200	107	213	2	7
191	317	231	91	181	2	7
191	532	221	89	177	3	7
191	444	194	41	82	5	5
191	223	199	45	90	3	3
191	31	187	43	85	5	3
201	220	197	104	208	2	7
201	317	228	90	179	2	7
201	530	220	88	175	3	7
201	426	195	41	82	5	5
201	284	204	41	81	3	3
201	28	184	44	87	5	3
211	216	201	99	198	2	7
211	309	227	90	179	2	7
211	534	220	87	174	3	7
211	406	186	44	88	5	5
211	196	194	41	81	5	5
211	24	185	44	87	5	3
221	217	194	101	202	2	7
221	312	225	87	174	2	7
221	537	215	90	179	3	7
221	397	188	43	86	5	5
221	186	194	42	83	5	5
221	27	183	46	92	5	3
231	208	199	99	198	2	7
231	307	234	86	172	2	7
231	534	218	91	182	3	7
231	380	194	41	81	5	5
231	167	198	41	82	5	5
231	210	197	41	81	5	5
231	283	202	42	83	3	3
241	216	201	95	190	2	7
241	307	227	83	165	2	7
241	531	215	93	185	3	7
241	146	197	43	85	5	6
241	193	196	41	81	5	5
241	363	196	42	84	5	5
251	273	205	43	86	3	3
251	292	205	41	81	3	3
251	349	193	44	87	5	5
251	222	199	92	184	2	7
251	302	226	81	162	2	7
251	535	216	91	182	3	7
251	177	196	42	83	5	5
251	137	199	41	81	5	5
261	214	203	88	175	2	7
261	295	226	78	155	2	7
261	525	222	87	174	2	7
261	159	198	41	82	5	5
261	119	199	43	85	5	5
261	271	206	44	87	3	3
261	290	204	42	84	3	3
271	265	204	44	87	3	3
271	283	202	42	84	3	3
271	90	194	42	84	5	5
271	133	197	41	81	5	5
271	333	201	44	87	3	3
271	199	194	87	173	2	7
271	283	218	76	152	2	7
271	506	222	86	171	2	7
281	83	199	41	82	5	5
281	123	196	42	83	5	5
281	199	196	82	163	2	7
281	279	222	71	141	2	7
281	503	228	85	169	2	7
281	273	205	45	90	3	3
281	339	207	41	82	3	3
291	192	199	79	157	2	7
291	240	202	44	87	3	3
291	343	203	43	86	3	3
291	272	221	67	133	2	7
291	483	229	81	162	2	7
291	62	197	41	82	5	5
291	107	193	43	86	5	5
301	172	192	78	155	2	7
301	256	216	68	136	2	7
301	461	229	78	155	2	7
301	233	201	44	88	3	3
301	337	201	44	88	3	3
301	38	193	44	87	5	5
301	86	196	42	83	5	5
311	169	200	73	145	2	7
311	249	219	65	130	2	7
311	443	223	78	155	2	7
311	343	206	43	86	3	3
311	237	204	43	86	3	3
311	292	206	42	84	3	3
311	71	202	41	82	5	5
321	157	205	70	140	2	7
321	221	199	44	87	5	5
321	240	210	44	87	2	3
321	295	211	42	83	3	3
321	271	211	41	82	3	3
321	242	222	61	121	2	7
321	343	210	43	85	3	3
321	422	224	74	147	2	7
331	149	202	70	139	2	7
331	204	204	45	89	5	5
331	33	205	43	85	5	5
331	230	227	61	121	2	7
331	273	214	44	87	3	3
331	296	213	42	84	3	3
331	344	215	42	84	3	3
331	403	229	71	141	2	7
341	140	203	68	135	2	7
341	220	219	59	117	2	7
341	377	226	67	133	2	7
341	268	211	44	87	3	3
341	292	212	42	83	3	3
341	345	212	41	82	3	3
341	180	196	46	91	5	5
351	142	208	63	126	2	7
351	210	219	58	116	2	7
351	355	222	66	132	2	7
351	271	213	42	84	3	3
351	244	209	45	89	3	3
351	295	213	41	82	3	3
351	342	214	42	83	3	3
351	28	207	43	85	5	1
361	136	204	63	125	2	7
361	201	222	54	108	2	7
361	334	224	61	121	2	7
361	240	209	44	88	3	3
361	270	211	45	90	3	3
361	296	215	42	84	3	3
361	49	206	44	88	5	1
371	130	207	60	119	2	7
371	190	220	54	107	2	7
371	312	224	59	118	2	7
371	238	210	45	89	3	3
371	273	214	43	85	3	3
371	613	232	72	143	2	6
371	344	215	42	83	3	3
371	78	209	42	83	5	1
381	119	206	60	120	2	7
381	179	224	52	103	2	7
381	282	224	57	114	2	7
381	580	231	67	134	2	6
381	239	211	44	87	3	3
381	270	214	43	86	3	3
381	342	215	41	82	3	3
381	96	206	46	91	5	1
391	111	207	59	117	2	7
391	170	223	52	104	2	7
391	266	223	56	112	2	7
391	546	227	68	135	2	7
391	86	204	44	87	5	5
391	238	214	44	87	3	3
391	295	217	43	85	3	3
391	344	215	44	87	3	3
401	107	207	58	115	2	7
401	166	225	49	98	2	7
401	246	222	57	113	2	7
401	517	226	67	133	2	7
401	298	217	42	83	3	3
401	350	219	42	84	3	3
401	277	218	42	83	3	3
401	69	203	45	90	5	5
411	103	210	56	111	2	7
411	153	227	48	96	2	7
411	228	228	53	106	2	7
411	485	231	62	123	2	6
411	346	216	44	87	3	3
411	298	215	43	85	3	3
411	273	219	44	88	3	3
411	46	208	47	93	5	5
421	26	206	48	96	5	5
421	93	217	54	107	2	7
421	143	225	50	100	2	7
421	215	229	52	103	2	7
421	455	228	63	126	2	6
421	351	223	42	83	3	3
421	299	221	42	84	3	3
421	276	219	45	89	3	3
421	246	217	45	90	3	3
431	89	211	55	110	2	7
431	140	228	47	93	2	7
431	200	227	52	104	2	7
431	429	229	60	119	2	7
431	351	223	42	83	3	3
431	299	220	42	83	3	3
431	275	222	44	88	3	3
431	249	218	44	88	3	3
441	81	208	52	104	2	7
441	128	219	48	95	2	7
441	186	223	50	99	2	7
441	246	213	45	89	3	3
441	277	215	43	86	3	3
441	298	216	43	85	3	3
441	352	216	43	85	3	3
441	398	224	57	114	2	7
451	70	199	53	105	2	7
451	121	211	48	95	2	7
451	176	215	49	97	2	7
451	371	218	58	115	2	7
451	347	211	42	83	3	3
451	296	208	42	84	3	3
451	274	206	45	89	3	3
451	245	203	45	90	3	3
461	68	195	52	104	2	7
461	114	207	45	90	2	7
461	172	207	50	99	2	7
461	349	206	58	116	2	7
461	299	204	42	84	3	3
461	277	203	44	88	3	3
461	248	202	44	88	3	3
471	329	209	57	114	2	7
471	180	209	48	95	2	7
471	106	209	44	87	2	7
471	65	195	51	101	2	7
471	252	202	45	89	3	3
471	282	206	44	87	3	3
471	307	205	41	82	3	3
481	308	214	52	103	2	7
481	357	206	42	83	3	3
481	283	205	44	87	3	3
481	253	201	46	92	3	3
481	177	212	46	91	2	7
481	99	209	41	82	2	7
481	59	195	50	99	2	7
491	52	196	49	98	5	7
491	92	209	42	84	5	7
491	177	210	45	89	2	7
491	296	216	51	102	2	7
491	255	205	45	90	3	3
491	363	209	42	84	3	3
501	270	213	52	103	2	7
501	177	207	44	88	5	7
501	42	195	48	96	5	7
501	78	206	44	87	5	7
501	257	205	43	86	3	3
501	308	207	42	84	3	3
501	360	208	42	83	3	3
501	417	202	44	87	3	3
511	254	219	48	95	2	7
511	181	214	42	83	5	7
511	71	208	42	83	5	6
511	33	197	49	97	5	6
511	288	210	44	87	3	3
511	313	205	44	88	3	3
511	365	208	43	86	3	3
511	426	203	43	86	5	3
521	179	211	42	83	5	7
521	58	208	42	83	5	6
521	237	219	45	90	2	7
521	262	207	44	88	3	3
521	293	213	42	84	3	3
521	313	211	42	83	3	3
521	363	208	43	86	3	3
521	427	202	45	89	3	3
531	434	207	45	90	3	3
531	366	215	42	83	3	3
531	312	214	42	84	3	3
531	293	215	41	82	3	3
531	259	211	46	91	3	2
531	184	215	41	81	5	7
531	217	224	47	93	2	6
