036	513	187	107	213	5	-1
036	368	186	91	182	5	-1
037	404	159	115	230	5	-1
037	505	183	103	205	5	-1
037	363	183	94	187	5	-1
038	403	158	116	232	5	-1
038	505	182	105	210	5	-1
038	359	181	95	189	5	-1
039	406	159	115	229	5	-1
039	504	182	104	207	5	-1
039	364	183	93	186	5	-1
040	405	155	116	232	5	-1
040	505	182	105	210	5	-1
040	361	181	94	187	5	-1
041	405	156	116	232	5	3
041	501	181	108	215	5	3
041	360	180	92	183	5	3
042	405	155	119	237	5	-1
042	503	182	104	208	5	-1
042	361	179	95	190	5	-1
043	409	155	118	236	5	-1
043	504	184	109	217	5	-1
043	360	179	96	191	5	-1
044	407	156	117	233	5	-1
044	505	185	106	211	5	-1
044	361	180	95	189	5	-1
045	407	157	118	236	5	-1
045	502	182	107	213	5	-1
045	359	179	96	192	5	-1
046	410	157	117	234	5	-1
046	359	180	95	189	5	-1
046	502	183	107	213	5	-1
047	410	157	117	233	5	-1
047	498	178	110	219	5	-1
047	357	181	97	193	5	-1
048	412	157	118	236	5	-1
048	496	181	110	220	5	-1
048	356	180	96	191	5	-1
049	411	159	116	232	5	-1
049	500	178	109	218	5	-1
049	358	183	95	189	5	-1
049	629	185	92	183	5	-1
050	412	158	118	235	5	-1
050	498	180	108	215	5	-1
050	357	181	96	191	5	-1
050	625	182	92	183	5	-1
051	414	158	119	237	5	3
051	498	180	107	213	5	3
051	357	183	96	191	5	3
052	415	160	118	236	5	-1
052	500	181	110	220	5	-1
052	359	184	95	190	5	-1
052	620	184	92	184	5	-1
053	416	159	118	235	5	-1
053	498	182	108	215	5	-1
053	359	186	95	189	5	-1
053	621	181	93	186	5	-1
054	420	158	120	240	5	-1
054	495	181	108	216	5	-1
054	357	185	97	193	5	-1
054	617	181	91	182	5	-1
055	494	182	109	217	5	-1
055	417	158	117	234	5	-1
055	356	189	96	191	5	-1
055	610	180	92	184	5	-1
056	419	159	121	241	5	-1
056	494	180	111	221	5	-1
056	358	188	95	190	5	-1
056	607	179	94	187	5	-1
057	429	161	117	234	5	-1
057	496	183	108	216	5	-1
057	358	187	97	194	5	-1
057	615	180	93	185	5	-1
058	430	160	120	240	5	-1
058	497	182	113	225	5	-1
058	356	188	98	195	5	-1
058	603	182	91	182	5	-1
059	427	160	120	240	5	-1
059	495	181	113	225	5	-1
059	359	187	98	195	5	-1
059	601	184	92	183	5	-1
060	431	159	120	239	5	-1
060	492	184	111	221	5	-1
060	352	183	100	199	5	-1
060	596	184	93	186	5	-1
061	431	158	120	240	5	3
061	489	179	114	227	5	3
061	354	183	100	199	5	3
061	593	186	90	180	5	5
062	430	156	122	244	5	-1
062	489	179	112	223	5	-1
062	350	181	100	200	5	-1
062	589	186	90	180	5	-1
063	434	155	120	239	5	-1
063	486	178	113	226	5	-1
063	347	180	99	198	5	-1
063	586	184	88	175	5	-1
064	433	153	120	240	5	-1
064	486	174	112	223	5	-1
064	350	179	99	197	5	-1
064	585	183	89	178	5	-1
065	434	153	121	241	5	-1
065	481	176	115	229	5	-1
065	346	178	97	193	5	-1
065	579	183	87	174	5	-1
066	430	153	121	241	5	-1
066	344	178	102	203	5	-1
066	479	174	115	229	5	-1
066	569	183	91	182	5	-1
067	433	152	123	245	5	-1
067	478	176	114	228	5	-1
067	343	182	100	199	5	-1
067	412	178	100	199	5	-1
067	566	182	89	177	5	-1
068	437	154	122	244	5	-1
068	481	180	111	222	5	-1
068	343	180	103	205	5	-1
068	572	183	89	177	5	-1
069	435	152	124	248	5	-1
069	481	177	114	228	5	-1
069	340	183	105	209	5	-1
069	565	180	90	179	5	-1
070	340	186	100	200	5	-1
070	432	154	124	247	5	-1
070	479	178	113	226	5	-1
070	558	182	88	175	5	-1
070	407	181	100	200	5	-1
071	338	186	103	205	2	3
071	411	181	100	199	2	3
071	437	156	122	244	2	3
071	478	182	111	222	2	3
071	565	183	88	175	5	5
072	336	188	102	204	2	-1
072	407	181	102	203	2	-1
072	440	155	123	246	2	-1
072	480	181	112	223	2	-1
072	557	184	93	185	5	-1
073	476	182	115	229	2	-1
073	437	154	124	247	2	-1
073	407	179	104	208	2	-1
073	338	189	101	201	2	-1
073	547	181	91	181	5	-1
074	329	188	102	204	2	-1
074	408	178	103	205	2	-1
074	439	156	123	246	2	-1
074	473	180	114	227	2	-1
074	549	184	87	173	5	-1
075	470	180	113	226	2	-1
075	329	187	102	203	2	-1
075	407	179	101	201	2	-1
075	440	154	121	241	2	-1
075	536	186	88	176	5	-1
076	325	190	100	199	2	-1
076	409	181	102	204	2	-1
076	434	153	125	250	2	-1
076	471	180	115	229	2	-1
076	538	188	87	174	5	-1
077	322	187	102	204	2	-1
077	406	179	104	207	2	-1
077	436	157	122	244	2	-1
077	473	181	115	230	2	-1
077	536	191	83	166	5	-1
078	323	188	102	203	2	-1
078	406	178	105	209	2	-1
078	436	154	124	248	2	-1
078	469	179	114	228	2	-1
078	534	188	91	182	5	-1
079	320	185	104	208	2	-1
079	406	178	106	212	2	-1
079	434	154	125	249	2	-1
079	466	178	115	229	2	-1
079	524	190	85	170	5	-1
080	317	186	104	207	2	-1
080	406	181	106	211	2	-1
080	433	155	125	250	2	-1
080	468	177	115	229	2	-1
080	526	190	87	173	5	-1
081	322	186	102	204	2	3
081	409	182	103	206	2	3
081	436	156	124	248	2	3
081	469	176	116	232	2	3
081	520	189	85	170	5	5
082	321	185	103	206	2	-1
082	410	178	107	214	2	-1
082	436	152	126	251	2	-1
082	471	177	116	231	2	-1
083	466	174	115	230	2	-1
083	427	152	127	254	2	-1
083	404	179	107	214	2	-1
083	313	183	105	209	2	-1
084	314	181	106	212	2	-1
084	405	180	105	210	2	-1
084	427	149	130	259	2	-1
084	464	175	117	234	2	-1
085	462	176	116	232	2	-1
085	430	149	128	256	2	-1
085	407	179	106	211	2	-1
085	314	184	104	208	2	-1
086	313	182	106	212	2	-1
086	408	179	105	210	2	-1
086	431	150	127	253	2	-1
086	460	176	118	235	2	-1
087	458	176	118	236	2	-1
087	432	149	125	249	2	-1
087	403	181	104	208	2	-1
087	319	186	102	204	2	-1
088	312	186	104	207	2	-1
088	404	176	107	214	2	-1
088	431	150	122	244	2	-1
088	453	174	118	236	2	-1
089	453	178	115	229	2	-1
089	425	147	128	256	2	-1
089	400	177	104	208	2	-1
089	311	185	104	207	2	-1
090	450	180	116	231	2	-1
090	425	147	126	252	2	-1
090	401	172	107	213	2	-1
090	310	183	103	206	2	-1
091	449	178	117	234	2	3
091	426	147	126	251	2	3
091	401	173	106	212	2	3
091	312	186	102	203	2	4
092	443	179	116	231	2	-1
092	423	145	128	255	2	-1
092	401	172	107	213	2	-1
092	307	186	103	206	2	-1
093	441	177	119	238	2	-1
093	425	147	127	254	2	-1
093	397	170	108	216	2	-1
093	308	183	107	214	2	-1
094	432	181	120	239	2	-1
094	425	146	128	255	2	-1
094	401	173	107	213	2	-1
094	311	182	104	207	2	-1
095	429	181	120	240	2	-1
095	432	149	128	256	2	-1
095	394	172	113	226	2	-1
095	310	184	105	210	2	-1
096	428	181	119	237	2	-1
096	429	148	128	255	2	-1
096	400	176	109	217	2	-1
096	309	182	109	217	2	-1
097	420	177	120	240	2	-1
097	427	145	130	260	2	-1
097	396	174	108	216	2	-1
097	307	179	108	215	2	-1
098	411	179	120	239	2	-1
098	424	146	128	255	2	-1
098	392	180	105	210	2	-1
098	300	178	110	219	2	-1
099	410	179	119	238	2	-1
099	421	149	126	252	2	-1
099	388	178	109	218	2	-1
099	302	181	106	212	2	-1
100	405	179	123	246	2	-1
100	426	150	126	252	2	-1
100	388	179	111	221	2	-1
100	299	180	107	213	2	-1
101	403	180	119	238	2	4
101	421	149	125	250	2	4
101	377	179	109	218	2	3
101	296	178	107	214	2	4
101	626	157	100	199	5	5
102	291	180	106	212	2	-1
102	392	177	120	240	2	-1
102	417	147	126	252	2	-1
102	621	161	98	196	5	-1
103	287	180	106	212	2	-1
103	389	178	120	239	2	-1
103	414	148	128	255	2	-1
103	620	162	98	195	5	-1
104	285	179	110	220	2	-1
104	387	181	118	236	2	-1
104	420	148	129	258	2	-1
104	618	163	98	195	5	-1
105	278	180	110	219	2	-1
105	383	179	122	244	2	-1
105	418	148	130	259	2	-1
105	616	161	98	196	5	-1
106	278	180	112	224	2	-1
106	374	182	123	246	2	-1
106	419	149	126	252	2	-1
106	613	159	97	194	5	-1
107	278	181	108	215	2	-1
107	372	182	120	240	2	-1
107	418	146	128	255	2	-1
107	617	165	95	190	5	-1
108	279	183	109	217	2	-1
108	370	185	119	237	2	-1
108	412	149	132	263	2	-1
108	611	163	98	195	5	-1
109	270	183	109	218	2	-1
109	359	184	121	241	2	-1
109	414	150	133	266	2	-1
109	610	163	97	193	5	-1
110	268	185	107	214	2	-1
110	355	182	123	245	2	-1
110	411	147	132	264	2	-1
110	604	164	99	198	5	-1
111	267	186	110	219	2	4
111	349	185	122	243	2	4
111	414	147	133	266	2	4
111	603	167	97	194	5	6
112	260	185	109	218	2	-1
112	352	184	119	237	2	-1
112	405	145	138	275	2	-1
112	604	167	96	192	5	-1
113	252	184	110	220	2	-1
113	342	180	125	249	2	-1
113	399	146	136	271	2	-1
113	595	165	97	193	5	-1
114	251	182	112	223	2	-1
114	339	183	121	241	2	-1
114	402	147	135	270	2	-1
114	598	166	96	192	5	-1
115	247	183	109	217	2	-1
115	329	177	125	250	2	-1
115	396	146	137	273	2	-1
115	595	167	97	194	5	-1
116	247	181	111	222	2	-1
116	322	173	127	254	2	-1
116	394	145	137	274	2	-1
116	590	167	93	186	5	-1
117	249	181	111	222	2	-1
117	321	175	126	252	2	-1
117	390	143	140	280	2	-1
117	597	164	96	192	5	-1
118	242	180	112	224	2	-1
118	307	171	131	261	2	-1
118	392	146	138	275	2	-1
118	593	164	96	191	5	-1
119	238	181	112	223	2	-1
119	304	174	126	251	2	-1
119	390	148	133	266	2	-1
119	592	164	95	189	5	-1
120	237	176	112	224	2	-1
120	300	170	129	257	2	-1
120	389	146	134	268	2	-1
120	587	163	94	187	5	-1
121	234	174	112	224	2	4
121	294	174	130	259	2	4
121	335	174	115	230	2	4
121	380	147	137	274	2	4
121	587	163	95	189	5	6
122	235	173	113	226	2	-1
122	291	172	127	254	2	-1
122	383	148	134	268	2	-1
122	591	159	96	191	5	-1
123	231	172	113	226	2	-1
123	283	174	127	253	2	-1
123	376	144	136	271	2	-1
123	584	159	94	188	5	-1
124	222	171	114	228	2	-1
124	276	174	125	250	2	-1
124	371	146	133	266	2	-1
124	585	157	96	191	5	-1
125	218	173	113	226	2	-1
125	270	172	127	253	2	-1
125	364	142	137	274	2	-1
125	580	157	96	191	2	-1
126	221	174	113	226	2	-1
126	266	176	126	251	2	-1
126	361	141	138	275	2	-1
126	581	158	95	190	5	-1
127	361	142	138	276	2	-1
127	258	172	126	252	2	-1
127	217	175	112	224	2	-1
127	319	167	116	232	2	-1
127	579	158	93	186	5	-1
127	633	180	79	157	5	-1
128	362	141	136	272	2	-1
128	317	168	117	233	2	-1
128	249	168	129	257	2	-1
128	213	175	112	224	2	-1
128	574	158	96	191	5	-1
128	626	180	83	166	5	-1
129	352	138	142	283	2	-1
129	310	169	118	235	2	-1
129	243	166	129	258	2	-1
129	206	174	115	229	2	-1
129	569	160	94	187	5	-1
129	626	182	78	156	2	-1
130	351	140	137	274	2	-1
130	306	168	116	232	2	-1
130	234	164	130	259	2	-1
130	204	172	113	226	2	-1
130	569	157	95	190	5	-1
130	623	179	82	164	5	-1
131	348	136	140	280	2	4
131	306	170	114	227	2	4
131	234	164	129	258	2	4
131	199	172	116	231	2	4
131	569	156	96	192	5	6
131	622	180	81	162	5	5
132	346	135	141	281	2	-1
132	301	171	115	230	2	-1
132	227	161	134	267	2	-1
132	197	171	116	232	2	-1
132	565	159	95	190	5	-1
132	620	181	80	160	5	-1
133	344	135	140	279	2	-1
133	294	171	118	235	2	-1
133	222	165	132	264	2	-1
133	191	172	116	232	2	-1
133	564	160	95	189	5	-1
133	619	184	78	156	5	-1
134	342	136	142	284	2	-1
134	292	170	119	238	2	-1
134	217	166	133	265	2	-1
134	192	171	116	232	2	-1
134	561	160	95	189	5	-1
134	616	180	81	162	5	-1
135	336	137	143	285	2	-1
135	286	171	119	238	2	-1
135	211	170	130	260	2	-1
135	185	172	115	229	2	-1
135	556	162	93	186	5	-1
135	613	184	79	157	5	-1
136	338	140	143	285	2	-1
136	282	171	118	236	2	-1
136	206	174	133	265	2	-1
136	185	174	115	230	2	-1
136	553	164	96	191	5	-1
136	610	186	80	159	5	-1
137	332	140	143	286	2	-1
137	276	173	120	240	2	-1
137	203	174	132	264	2	-1
137	176	172	114	228	2	-1
137	558	163	93	185	5	-1
137	613	186	79	157	5	-1
138	331	140	140	280	2	-1
138	272	173	119	238	2	-1
138	197	174	133	265	2	-1
138	176	169	113	226	2	-1
138	552	160	94	187	5	-1
138	608	187	79	158	5	-1
139	324	140	144	288	2	-1
139	266	167	121	241	2	-1
139	189	169	135	270	2	-1
139	171	169	117	234	2	-1
139	551	160	93	185	5	-1
139	607	186	79	158	5	-1
140	326	142	144	287	2	-1
140	260	169	120	240	2	-1
140	182	171	136	271	2	-1
140	169	169	115	230	2	-1
140	549	161	90	179	5	-1
140	601	184	80	160	5	-1
141	319	140	144	288	2	4
141	260	172	120	240	2	4
141	172	171	140	279	2	4
141	544	164	91	182	5	6
141	601	188	78	155	5	6
142	320	142	144	287	2	-1
142	257	171	121	242	2	-1
142	170	169	140	279	2	-1
142	544	166	90	180	5	-1
142	601	193	76	152	5	-1
143	315	143	145	290	2	-1
143	248	171	123	246	2	-1
143	165	168	140	279	2	-1
143	539	166	94	187	5	-1
143	595	189	80	159	5	-1
144	314	144	145	289	2	-1
144	255	171	122	244	2	-1
144	165	167	140	280	2	-1
144	547	168	90	180	5	-1
144	599	191	81	161	5	-1
145	156	167	140	280	2	-1
145	248	170	124	247	2	-1
145	313	141	143	286	2	-1
145	541	172	90	179	2	-1
145	594	190	77	154	5	-1
146	309	142	145	290	2	-1
146	247	173	122	243	2	-1
146	151	166	141	282	2	-1
146	539	168	92	183	5	-1
146	592	191	79	158	5	-1
147	144	165	139	278	2	-1
147	237	169	125	250	2	-1
147	303	140	146	291	2	-1
147	537	170	92	183	5	-1
147	589	192	77	153	5	-1
148	130	163	143	286	2	-1
148	232	171	123	245	2	-1
148	298	138	147	293	2	-1
148	536	170	90	179	5	-1
148	587	190	79	158	5	-1
149	294	138	147	294	2	-1
149	235	173	122	243	2	-1
149	123	170	140	279	2	-1
149	532	174	87	173	5	-1
149	584	191	78	156	5	-1
150	118	168	141	281	2	-1
150	228	173	123	245	2	-1
150	293	137	147	293	2	-1
150	533	172	92	183	5	-1
150	581	193	77	154	5	-1
151	286	134	149	297	2	4
151	230	173	121	242	2	4
151	119	169	140	279	2	4
151	530	169	94	188	5	6
151	588	191	78	155	5	6
152	226	172	124	248	2	-1
152	114	170	141	282	2	-1
152	290	136	149	297	2	-1
152	538	170	90	180	5	-1
152	586	186	81	161	5	-1
153	108	168	143	286	2	-1
153	224	169	125	249	2	-1
153	281	134	149	297	2	-1
153	534	170	90	180	5	-1
153	588	193	75	150	5	-1
154	102	165	142	284	2	-1
154	221	170	124	247	2	-1
154	282	134	148	295	2	-1
154	534	168	88	176	5	-1
154	589	193	73	146	5	-1
155	92	163	142	284	2	-1
155	210	165	127	254	2	-1
155	278	135	150	299	2	-1
155	532	166	92	184	5	-1
155	586	189	77	153	5	-1
156	87	161	145	289	2	-1
156	208	164	127	253	2	-1
156	275	135	149	297	2	-1
156	530	166	89	178	5	-1
156	579	192	76	151	5	-1
157	79	158	145	290	2	-1
157	206	161	129	258	2	-1
157	265	133	152	304	2	-1
157	535	167	89	178	5	-1
157	586	190	75	150	5	-1
158	72	155	147	294	2	-1
158	202	159	123	246	2	-1
158	258	131	152	303	2	-1
158	532	162	89	177	5	-1
158	581	188	75	150	5	-1
159	66	151	147	293	2	-1
159	200	163	123	246	2	-1
159	253	133	151	301	2	-1
159	527	164	89	177	5	-1
159	580	187	75	150	5	-1
160	55	150	150	299	2	-1
160	189	158	130	259	2	-1
160	246	132	152	304	2	-1
160	522	164	90	179	5	-1
160	577	186	76	152	5	-1
161	50	151	151	301	2	4
161	189	159	128	256	2	4
161	245	134	149	298	2	4
161	522	163	91	182	5	7
161	575	189	76	152	5	6
162	42	154	151	302	2	-1
162	185	162	129	258	2	-1
162	239	133	152	303	2	-1
162	525	164	90	179	5	-1
162	576	185	77	154	5	-1
163	37	155	150	299	2	-1
163	177	162	128	256	2	-1
163	228	133	151	302	2	-1
163	518	166	88	176	2	-1
163	571	187	79	158	2	-1
164	31	156	147	294	2	-1
164	77	166	120	239	2	-1
164	171	160	130	259	2	-1
164	221	130	152	304	2	-1
164	516	164	89	178	5	-1
164	563	186	79	157	5	-1
165	19	157	150	300	2	-1
165	168	160	129	257	2	-1
165	217	131	154	308	2	-1
165	71	170	120	239	2	-1
165	510	166	90	179	5	-1
165	566	190	76	151	5	-1
166	16	161	147	294	2	-1
166	72	174	119	237	2	-1
166	161	163	128	256	2	-1
166	203	131	154	307	2	-1
166	512	169	89	178	5	-1
166	561	187	78	155	5	-1
167	10	163	152	303	2	-1
167	67	176	119	237	2	-1
167	157	167	128	255	2	-1
167	206	135	152	303	2	-1
167	513	172	89	177	5	-1
167	564	191	76	151	5	-1
168	5	162	151	302	2	-1
168	63	173	119	238	2	-1
168	149	167	133	265	2	-1
168	198	131	156	311	2	-1
168	510	171	88	176	5	-1
168	565	193	75	149	5	-1
169	-4	161	154	308	2	-1
169	55	174	118	235	2	-1
169	143	164	134	268	2	-1
169	197	131	156	311	2	-1
169	508	172	89	178	5	-1
169	567	191	78	155	5	-1
170	-12	159	154	308	2	-1
170	52	176	121	242	2	-1
170	139	169	129	257	2	-1
170	196	133	154	308	2	-1
170	502	169	92	183	5	-1
170	564	191	76	152	5	-1
171	-17	159	152	304	2	4
171	48	175	123	245	2	4
171	137	167	129	258	2	4
171	180	128	158	315	2	5
171	503	170	90	179	5	7
171	563	193	76	151	5	7
172	-22	154	158	315	2	-1
172	40	171	122	244	2	-1
172	133	167	128	255	2	-1
172	187	131	154	307	2	-1
172	502	173	88	175	5	-1
172	564	193	75	150	5	-1
173	42	170	121	242	2	-1
173	128	165	128	255	2	-1
173	183	129	157	313	2	-1
173	502	170	88	176	5	-1
173	567	194	76	151	5	-1
173	-28	154	157	314	2	-1
174	37	168	124	248	2	-1
174	123	163	131	261	2	-1
174	176	128	158	316	2	-1
174	498	172	87	174	5	-1
174	564	194	75	149	5	-1
175	36	163	127	253	2	-1
175	120	164	131	261	2	-1
175	169	127	161	321	2	-1
175	501	170	88	176	5	-1
175	568	193	74	148	5	-1
176	30	164	126	251	2	-1
176	117	162	129	257	2	-1
176	166	127	157	313	2	-1
176	495	170	86	172	5	-1
176	567	191	76	151	5	-1
177	20	159	132	263	2	-1
177	104	162	136	272	2	-1
177	162	129	159	317	2	-1
177	494	171	91	181	5	-1
177	562	191	77	153	5	-1
178	18	161	129	258	2	-1
178	102	165	132	264	2	-1
178	155	131	155	310	2	-1
178	498	172	85	170	5	-1
178	563	196	72	144	5	-1
179	12	159	128	255	2	-1
179	97	166	133	265	2	-1
179	150	131	156	311	5	-1
179	498	173	86	171	5	-1
179	567	192	72	144	5	-1
180	8	158	130	260	2	-1
180	92	163	136	271	2	-1
180	151	129	155	309	2	-1
180	495	173	87	173	5	-1
180	568	193	74	148	5	-1
181	-5	158	132	264	2	5
181	88	162	137	273	2	5
181	142	129	154	308	2	5
181	494	172	89	177	5	7
181	570	191	70	139	5	7
182	3	161	131	262	2	-1
182	86	163	134	268	2	-1
182	135	127	159	317	2	-1
182	498	173	86	172	5	-1
182	566	191	75	150	5	-1
183	0	161	132	263	2	-1
183	80	162	134	267	2	-1
183	131	127	159	317	2	-1
183	498	175	83	165	5	-1
183	569	191	74	147	5	-1
184	-1	166	129	257	2	-1
184	76	160	137	274	2	-1
184	134	126	159	318	2	-1
184	494	175	85	169	5	-1
184	561	191	74	148	5	-1
185	-11	166	127	254	2	-1
185	68	161	135	269	2	-1
185	127	127	155	309	2	-1
185	221	205	71	141	2	-1
185	494	177	83	166	5	-1
185	566	194	74	147	5	-1
186	65	161	132	264	2	-1
186	118	124	157	313	2	-1
186	217	204	69	138	2	-1
186	491	178	85	169	5	-1
186	566	192	75	150	5	-1
187	60	159	136	272	2	-1
187	116	124	156	311	2	-1
187	214	202	72	144	2	-1
187	492	178	84	167	5	-1
187	565	192	76	152	5	-1
188	50	158	138	276	2	-1
188	108	122	158	316	2	-1
188	211	201	70	140	2	-1
188	491	179	85	169	5	-1
188	566	195	73	145	5	-1
189	45	158	139	278	2	-1
189	105	120	161	321	2	-1
189	209	198	73	145	2	-1
189	488	175	84	167	5	-1
189	563	194	74	147	5	-1
190	41	157	139	278	2	-1
190	97	116	163	326	2	-1
190	202	197	72	143	2	-1
190	488	175	84	167	5	-1
190	564	195	73	145	5	-1
191	34	157	138	276	2	5
191	93	119	160	320	2	5
191	196	197	73	145	2	6
191	484	177	84	168	5	7
191	565	196	72	144	5	7
192	29	154	137	273	2	-1
192	84	117	161	321	2	-1
192	197	200	71	142	2	-1
192	485	174	83	166	5	-1
192	564	194	73	146	5	-1
193	21	155	136	271	2	-1
193	80	120	161	322	2	-1
193	196	200	71	142	2	-1
193	480	174	84	168	5	-1
193	563	194	71	142	5	-1
194	15	154	139	278	2	-1
194	72	122	163	325	2	-1
194	192	203	69	138	2	-1
194	482	173	86	171	5	-1
194	560	196	74	148	5	-1
195	4	155	139	278	2	-1
195	63	124	161	322	2	-1
195	187	203	70	139	2	-1
195	482	174	85	170	5	-1
195	562	192	73	145	5	-1
196	5	156	138	275	2	-1
196	60	122	161	321	2	-1
196	185	205	67	134	2	-1
196	476	174	86	171	5	-1
196	560	193	73	146	5	-1
197	-4	154	140	279	2	-1
197	52	121	164	327	2	-1
197	179	204	69	138	2	-1
197	479	173	84	167	5	-1
197	560	191	72	144	5	-1
198	-13	154	139	278	2	-1
198	42	122	162	324	2	-1
198	174	202	71	142	2	-1
198	472	173	88	176	5	-1
198	555	190	75	150	5	-1
199	-15	155	136	272	2	-1
199	35	122	162	324	2	-1
199	177	201	69	138	2	-1
199	474	174	84	167	5	-1
199	560	191	72	144	5	-1
200	-25	157	141	281	2	-1
200	30	118	166	332	2	-1
200	168	201	72	143	2	-1
200	475	177	81	161	5	-1
200	556	187	73	146	5	-1
201	24	115	165	330	2	5
201	176	197	70	140	2	6
201	476	176	82	164	5	7
201	559	190	73	146	5	7
202	15	114	168	336	2	-1
202	165	195	72	144	2	-1
202	467	175	86	172	5	-1
202	551	190	76	151	5	-1
203	8	117	164	328	2	-1
203	165	197	69	137	2	-1
203	471	179	80	160	5	-1
203	553	193	71	141	5	-1
204	5	115	168	335	2	-1
204	160	197	70	140	2	-1
204	470	178	79	157	5	-1
204	557	194	70	139	5	-1
205	1	114	169	337	2	-1
205	157	196	70	140	2	-1
205	469	174	83	166	5	-1
205	558	191	73	146	5	-1
206	-5	113	168	336	2	-1
206	154	193	73	145	2	-1
206	464	175	82	163	5	-1
206	556	190	71	141	5	-1
207	-12	114	169	337	2	-1
207	153	198	71	141	2	-1
207	467	174	83	166	5	-1
207	555	193	71	142	5	-1
208	-12	112	168	336	2	-1
208	150	199	72	143	5	-1
208	464	174	82	164	5	-1
208	556	192	73	146	5	-1
209	-16	112	170	339	2	-1
209	152	201	68	135	2	-1
209	467	172	82	164	5	-1
209	553	188	75	150	5	-1
210	-24	112	171	342	2	-1
210	147	199	70	139	2	-1
210	465	174	81	161	5	-1
210	553	189	74	147	5	-1
211	-27	112	172	343	2	5
211	141	202	69	137	2	6
211	468	173	80	160	5	7
211	554	189	72	143	5	7
212	-36	110	172	344	2	-1
212	142	198	70	139	2	-1
212	470	174	80	160	5	-1
212	553	188	72	143	5	-1
