191	193	105	142	284	3	6
191	174	104	127	253	3	6
191	288	126	112	224	3	6
191	360	81	153	306	3	6
191	443	96	135	269	3	6
191	530	82	129	257	3	6
201	7	89	157	313	3	6
201	163	103	125	250	3	6
201	188	100	146	291	3	6
201	295	121	109	217	3	6
201	366	79	148	296	3	6
201	445	100	134	267	3	6
201	503	85	126	251	3	6
211	11	91	154	307	3	7
211	160	108	123	246	3	6
211	189	102	143	286	3	6
211	293	121	109	217	3	6
211	361	75	152	304	3	6
211	446	94	133	265	3	6
211	493	80	128	255	3	6
221	21	96	152	303	3	7
221	180	102	146	291	3	6
221	297	123	110	220	3	6
221	367	74	151	302	3	6
221	456	100	126	252	3	6
221	491	77	129	257	3	6
231	13	89	158	316	3	7
231	171	103	144	287	3	6
231	290	122	108	216	3	6
231	250	120	96	191	3	6
231	361	75	151	302	3	6
231	442	93	135	270	3	6
231	496	83	123	245	3	6
241	9	84	157	313	3	7
241	171	95	142	283	3	6
241	289	115	110	220	3	6
241	367	72	149	298	3	6
241	442	92	132	263	3	6
241	497	78	122	243	3	6
251	23	85	154	308	3	7
251	184	95	143	285	3	6
251	261	119	95	190	3	6
251	301	119	111	221	3	6
251	377	76	146	292	3	6
251	457	93	130	259	3	6
251	510	80	121	242	3	7
261	28	80	154	308	3	7
261	182	96	140	280	3	6
261	267	116	94	188	3	6
261	304	111	108	216	3	6
261	376	67	152	303	3	6
261	464	87	132	263	3	6
261	506	73	121	242	3	7
271	19	81	155	310	3	7
271	176	91	142	283	3	6
271	264	117	95	189	3	6
271	299	115	109	218	3	6
271	371	69	155	309	3	6
271	452	89	133	266	3	6
271	494	73	123	245	3	7
281	32	78	154	307	3	7
281	185	90	144	288	3	6
281	266	114	93	185	3	6
281	305	110	111	222	3	6
281	383	66	149	298	3	6
281	462	90	128	255	3	6
281	499	72	122	243	3	7
291	15	81	155	310	3	7
291	182	94	140	280	3	6
291	264	115	95	189	3	6
291	298	117	110	220	3	6
291	373	72	150	300	3	6
291	456	92	130	259	3	6
291	496	74	121	242	3	7
301	20	82	153	306	3	7
301	184	96	139	278	3	6
301	268	118	91	182	3	6
301	299	115	113	226	3	6
301	380	68	149	297	3	6
301	451	86	133	265	3	6
301	496	75	124	248	3	7
311	14	87	151	301	3	7
311	174	97	139	278	3	6
311	257	116	98	195	3	6
311	299	115	111	221	3	6
311	367	70	148	295	3	6
311	452	88	133	265	3	6
311	485	75	120	239	3	7
321	12	82	159	318	3	7
321	177	92	143	286	3	6
321	259	116	93	185	3	6
321	297	113	110	219	3	6
321	370	69	148	296	3	6
321	449	87	130	260	3	6
321	486	69	124	247	3	7
331	10	83	154	307	3	7
331	183	94	143	285	3	6
331	256	117	93	186	3	6
331	298	122	104	207	3	6
331	369	67	149	297	3	6
331	451	87	132	263	3	6
331	494	74	119	238	3	7
331	579	79	119	237	3	5
341	7	84	157	313	3	7
341	185	97	138	276	3	6
341	258	117	93	185	3	6
341	293	119	112	223	3	6
341	359	66	152	304	3	6
341	445	85	134	268	3	6
341	491	74	119	238	3	7
341	574	74	119	237	3	5
351	7	85	154	307	3	7
351	180	96	135	269	3	7
351	251	110	97	194	3	6
351	289	110	114	228	3	6
351	363	66	149	298	3	6
351	447	83	133	266	3	6
351	484	73	121	242	3	7
351	575	75	120	239	3	5
361	5	80	158	315	3	7
361	162	99	133	266	3	6
361	244	112	97	194	3	6
361	285	113	111	221	3	6
361	362	67	151	301	3	6
361	442	87	133	266	3	6
361	487	72	122	243	3	7
361	570	74	120	239	3	5
371	4	83	157	313	3	6
371	145	104	129	257	3	6
371	242	115	95	190	3	6
371	286	117	109	218	3	6
371	360	72	149	297	3	6
371	440	92	131	261	3	6
371	487	72	119	238	3	7
371	565	80	118	236	3	5
381	3	80	160	320	3	7
381	133	101	128	255	3	6
381	173	92	123	245	3	6
381	248	111	97	194	3	6
381	290	110	111	221	3	6
381	365	72	148	296	3	6
381	445	85	133	265	3	6
381	490	71	120	240	3	7
381	574	82	117	234	3	5
391	11	80	156	312	3	7
391	120	101	126	252	3	6
391	170	95	134	268	3	6
391	246	110	99	198	3	6
391	294	113	110	220	3	6
391	364	69	152	304	3	6
391	439	85	136	271	3	6
391	489	74	119	238	3	7
391	573	81	119	238	3	5
401	11	82	153	306	3	7
401	108	102	127	253	3	6
401	163	94	124	247	3	6
401	247	115	95	189	3	6
401	292	115	109	218	3	6
401	368	76	149	297	3	6
401	446	90	130	259	3	6
401	485	77	122	244	3	7
401	572	81	122	243	3	5
411	8	85	152	304	3	7
411	95	96	131	261	3	6
411	169	95	127	254	3	6
411	255	115	94	187	3	6
411	292	112	117	233	3	6
411	371	73	149	297	3	6
411	454	92	129	257	3	6
411	489	76	126	251	3	7
421	10	83	154	307	3	7
421	91	98	127	253	3	7
421	166	95	126	252	3	7
421	252	117	96	191	3	6
421	291	116	113	225	3	6
421	368	78	147	294	3	6
421	447	89	132	264	3	6
421	496	80	120	239	3	6
431	514	110	174	347	5	5
431	15	82	153	306	3	7
431	99	104	121	242	3	7
431	169	92	127	254	3	7
431	255	114	97	193	3	6
431	292	110	113	225	3	6
431	372	78	148	296	3	6
431	451	86	136	272	3	6
431	598	76	150	300	3	5
441	8	80	155	309	3	7
441	473	118	173	345	5	5
441	94	97	126	251	3	5
441	167	98	125	250	3	7
441	255	117	94	187	3	6
441	292	111	115	230	3	6
441	369	74	151	302	3	6
441	603	76	148	296	3	5
441	569	85	121	241	3	5
451	10	80	155	309	3	7
451	94	100	122	244	3	7
451	163	95	126	251	3	7
451	254	115	94	188	3	6
451	294	116	109	218	3	6
451	374	70	154	308	3	6
451	425	117	168	336	5	5
451	503	73	115	229	3	6
451	581	82	118	235	3	5
451	598	78	149	297	3	5
461	4	80	157	314	3	7
461	93	105	123	245	3	7
461	169	88	130	259	3	7
461	250	113	95	189	3	6
461	301	113	108	215	3	6
461	359	120	174	347	5	5
461	450	83	135	269	3	6
461	499	77	122	244	3	6
461	581	80	119	237	3	5
461	594	77	155	309	3	5
471	-18	81	155	309	3	7
471	85	99	127	253	3	7
471	168	94	124	247	3	7
471	253	114	97	193	3	6
471	297	115	109	218	3	6
471	311	122	170	340	5	5
471	375	75	144	287	3	6
471	442	86	133	266	3	6
471	496	76	125	249	3	6
471	580	83	118	235	3	5
471	594	76	152	303	3	5
481	-16	82	155	310	3	7
481	86	102	126	252	3	7
481	161	94	127	253	3	7
481	239	120	177	354	5	5
481	361	75	148	296	3	7
481	448	90	130	260	3	6
481	489	73	125	250	3	6
481	576	81	122	244	3	5
481	599	78	151	302	3	5
491	-9	88	152	303	3	6
491	84	98	130	260	3	7
491	170	93	127	253	3	7
491	206	124	169	338	5	5
491	302	112	110	220	3	7
491	342	75	150	300	3	7
491	448	94	132	263	3	6
491	495	77	125	250	3	7
491	576	78	121	241	3	5
491	602	82	148	296	3	5
501	-10	82	154	308	3	6
501	80	103	122	244	3	7
501	168	130	160	320	5	5
501	256	116	93	186	3	6
501	298	114	109	217	3	6
501	339	73	149	298	3	7
501	413	99	101	201	3	6
501	447	88	130	260	3	5
501	492	83	120	239	3	6
501	587	76	121	241	3	5
501	599	78	147	293	3	5
511	-21	79	155	309	3	5
511	84	98	124	248	3	7
511	169	90	124	248	3	7
511	126	121	155	310	5	5
511	250	114	94	188	3	6
511	296	112	110	220	3	6
511	338	67	151	301	3	6
511	434	90	128	256	3	5
511	500	69	127	253	3	6
511	599	73	153	306	3	5
521	-10	84	152	303	3	5
521	93	99	122	243	3	7
521	112	124	154	307	5	5
521	170	91	125	249	3	7
521	254	113	94	187	3	6
521	299	110	111	221	3	7
521	358	75	141	282	3	6
521	423	91	127	253	3	5
521	512	71	124	247	3	5
521	585	78	117	233	3	5
521	594	74	152	304	3	5
531	-10	78	156	311	3	5
531	78	120	162	324	5	5
531	172	92	123	246	3	7
531	258	110	96	192	3	7
531	305	106	109	218	3	7
531	363	69	145	290	3	6
531	416	86	130	259	3	6
531	520	65	127	253	3	6
531	584	73	118	235	3	5
531	598	68	152	303	3	5
541	-5	85	156	311	3	6
541	68	134	157	314	5	5
541	174	100	127	253	3	7
541	265	119	94	188	3	7
541	307	119	110	220	3	7
541	365	77	146	291	3	6
541	424	99	126	252	3	6
541	529	76	127	254	3	6
541	597	83	117	234	3	5
541	607	83	149	298	3	5
551	5	86	153	305	3	6
551	62	137	157	313	5	6
551	109	107	124	248	3	7
551	188	101	127	254	3	7
551	271	116	96	192	3	7
551	304	122	108	216	3	7
551	363	78	152	304	3	6
551	531	77	124	248	3	6
551	427	100	123	246	3	6
551	598	87	118	236	3	5
561	0	87	157	313	3	6
561	101	107	125	249	3	7
561	185	103	125	249	3	7
561	267	121	95	189	3	7
561	304	120	111	221	3	7
561	46	136	156	312	3	5
561	362	79	145	290	3	6
561	414	101	128	256	3	6
561	528	79	126	251	3	6
561	590	85	119	237	3	5
571	3	94	152	304	3	6
571	53	137	155	309	3	5
571	108	106	125	250	3	7
571	186	99	123	246	3	7
571	261	123	100	199	3	7
571	311	126	110	220	3	7
571	364	77	150	300	3	6
571	418	100	126	252	3	6
571	534	77	124	247	3	7
571	598	86	119	238	3	5
581	5	92	155	309	3	6
581	49	136	158	315	3	6
581	99	112	124	247	3	7
581	184	108	122	243	3	7
581	259	124	98	196	3	6
581	304	125	110	220	3	6
581	353	80	149	298	3	6
581	410	103	128	256	3	6
581	535	87	127	254	3	7
581	596	87	120	239	3	5
591	1	89	156	312	3	6
591	43	139	156	311	3	6
591	92	109	125	249	3	7
591	179	99	127	253	3	7
591	263	127	92	184	3	6
591	301	118	111	221	3	7
591	337	83	148	295	3	7
591	411	102	126	252	3	6
591	535	80	125	249	3	6
591	591	89	120	239	3	5
601	-5	93	155	309	3	6
601	37	143	157	314	3	6
601	94	108	125	250	3	7
601	175	103	127	254	3	7
601	258	125	96	192	3	6
601	302	126	110	219	3	6
601	335	89	145	289	3	6
601	407	102	126	252	3	6
601	531	85	127	253	3	6
601	592	93	121	242	3	5
611	-1	86	158	315	3	6
611	41	140	160	319	3	6
611	101	111	124	247	3	7
611	179	102	124	247	3	7
611	260	117	94	187	3	6
611	305	119	112	224	3	6
611	332	83	144	287	3	6
611	407	97	128	255	3	6
611	530	81	123	246	3	6
611	595	91	121	241	3	5
621	-4	91	156	312	3	6
621	43	143	154	308	3	6
621	104	109	124	248	3	6
621	180	102	124	248	3	7
621	255	120	95	190	3	6
621	302	123	111	221	3	6
621	337	91	143	285	3	7
621	410	108	121	241	3	6
621	531	88	123	246	3	5
621	593	91	123	246	3	5
631	0	90	156	312	3	6
631	36	133	162	323	3	6
631	97	111	122	244	3	7
631	175	106	125	249	3	7
631	248	128	91	181	2	6
631	299	128	107	214	3	6
631	339	95	138	275	3	7
631	407	105	126	252	3	6
631	528	81	126	252	3	5
631	592	81	124	247	3	6
641	8	90	153	305	3	7
641	39	144	151	302	3	6
641	95	108	125	249	2	6
641	174	106	124	248	2	6
641	225	119	88	175	2	6
641	304	125	109	217	2	6
641	339	88	138	275	2	7
641	397	106	123	246	2	6
641	533	81	125	250	2	5
641	605	90	118	236	2	6
651	4	93	150	300	2	6
651	99	124	118	236	2	6
651	168	108	132	263	2	6
651	291	131	106	212	2	6
651	327	89	141	281	2	6
651	394	105	125	249	2	5
651	537	86	124	247	2	6
651	603	91	120	240	2	6
651	25	144	157	313	2	6
