231	137	143	104	208	4	5
231	208	136	105	210	4	6
231	271	148	94	187	4	7
231	351	152	87	173	4	5
231	400	143	89	177	4	5
231	456	137	94	187	4	5
231	625	152	89	177	4	5
241	130	139	105	209	4	5
241	203	136	101	202	4	6
241	259	148	94	187	4	6
241	339	149	85	169	4	5
241	396	143	89	178	4	5
241	452	138	93	185	4	5
241	616	153	88	175	4	5
251	122	145	102	203	4	5
251	192	141	102	204	4	6
251	253	155	91	181	4	7
251	323	150	89	178	4	5
251	386	147	89	177	4	5
251	436	133	98	196	4	5
251	613	158	87	173	4	5
261	127	146	103	206	4	5
261	194	140	105	209	4	6
261	261	156	91	182	4	6
261	315	156	86	172	4	5
261	382	150	90	179	4	5
261	427	138	97	194	4	5
261	610	159	87	173	4	5
271	109	145	104	208	4	5
271	186	137	103	206	4	6
271	241	152	91	182	4	6
271	307	153	90	179	4	5
271	381	146	93	186	4	5
271	429	131	98	196	4	5
271	602	155	88	175	4	5
281	112	144	107	213	4	5
281	178	135	109	217	4	6
281	239	155	90	179	4	7
281	304	153	90	180	4	5
281	375	145	92	184	4	5
281	428	137	95	190	4	5
281	602	159	86	171	4	5
291	114	147	105	210	4	5
291	178	141	103	206	4	6
291	242	155	91	181	4	7
291	307	155	89	177	4	5
291	366	140	96	191	4	5
291	427	133	99	197	4	5
291	605	161	85	170	4	5
301	108	144	106	211	4	5
301	184	138	103	206	4	6
301	238	147	93	186	4	7
301	301	155	86	172	4	5
301	368	145	92	184	4	5
301	427	136	97	194	4	5
301	597	158	87	173	4	5
311	114	145	104	207	4	5
311	183	140	101	201	4	5
311	243	154	90	179	4	7
311	301	152	86	172	4	5
311	364	144	89	178	4	5
311	430	141	93	186	4	5
311	588	157	87	173	4	5
321	107	144	107	213	4	5
321	181	142	102	203	4	5
321	244	156	91	182	4	7
321	303	152	88	176	4	5
321	365	145	94	187	4	5
321	431	136	98	196	4	5
321	583	157	89	177	4	5
331	114	151	105	210	4	5
331	181	149	102	203	4	5
331	242	155	92	184	4	7
331	306	157	88	175	4	5
331	362	147	93	185	4	5
331	434	140	96	192	4	5
331	587	161	86	172	4	5
341	106	151	104	207	4	5
341	182	141	102	204	4	5
341	236	152	94	187	4	7
341	305	151	91	181	4	5
341	366	141	95	189	4	5
341	427	138	98	195	4	5
341	574	159	84	167	4	5
351	108	151	103	206	4	5
351	181	144	105	209	4	5
351	242	154	93	185	4	7
351	309	154	91	181	4	5
351	366	148	94	187	4	5
351	436	140	95	190	4	5
351	575	163	84	168	4	5
361	115	149	106	211	4	5
361	182	146	103	206	4	5
361	245	161	91	181	4	7
361	307	163	88	175	4	5
361	362	150	93	186	4	5
361	434	144	96	191	4	5
361	579	167	81	162	4	7
371	112	154	104	208	4	5
371	186	144	103	205	4	5
371	241	164	86	172	4	7
371	307	160	86	171	4	5
371	365	154	89	178	4	5
371	437	146	93	186	4	5
371	577	168	82	164	4	6
381	114	153	103	205	4	5
381	188	148	101	202	4	5
381	235	158	92	183	4	6
381	300	160	87	174	4	5
381	363	152	92	183	4	5
381	428	143	94	188	4	5
381	575	167	84	167	4	6
391	113	151	102	204	4	5
391	185	144	102	204	4	5
391	233	161	89	177	4	5
391	304	159	87	173	4	5
391	360	150	89	178	4	5
391	428	143	93	185	4	5
391	576	166	81	162	4	7
401	109	147	100	200	4	5
401	185	137	103	205	4	5
401	236	156	89	177	4	5
401	298	151	88	175	4	5
401	367	144	91	182	4	5
401	425	141	94	187	4	5
401	574	159	82	164	4	7
411	104	149	102	204	4	5
411	187	140	102	204	4	5
411	237	156	90	180	4	5
411	303	155	87	174	4	5
411	369	147	90	179	4	5
411	426	137	96	191	4	5
411	573	159	84	167	4	7
421	87	148	103	205	4	5
421	180	137	104	207	4	5
421	231	156	90	180	4	5
421	297	155	87	173	4	5
421	363	145	91	181	4	5
421	425	143	95	190	4	5
421	573	163	84	167	4	7
431	79	151	104	208	4	5
431	180	142	102	203	4	5
431	236	158	86	172	4	5
431	293	156	87	174	4	5
431	366	150	89	178	4	5
431	419	140	96	191	4	5
431	574	163	85	169	4	7
441	56	151	110	219	4	5
441	172	148	101	201	4	5
441	238	160	87	173	4	5
441	287	158	91	181	4	5
441	366	147	93	185	4	5
441	430	141	94	188	4	5
441	570	165	83	166	4	7
451	31	148	110	220	5	5
451	156	148	102	204	5	5
451	237	158	90	179	4	5
451	297	157	89	177	4	5
451	372	151	90	180	4	5
451	435	141	93	186	4	5
451	585	165	82	163	4	7
461	10	155	110	220	5	4
461	140	149	99	198	5	5
461	231	159	86	171	4	5
461	298	157	84	168	4	5
461	376	147	89	177	4	5
461	442	142	95	189	4	5
461	586	160	84	168	4	7
471	-13	148	120	240	5	4
471	123	140	103	206	4	5
471	218	153	89	177	4	5
471	295	155	88	175	4	5
471	369	146	89	178	4	5
471	442	136	94	187	4	5
471	589	159	82	163	4	6
481	112	144	102	203	4	5
481	195	157	86	171	4	5
481	292	158	85	169	4	5
481	366	146	93	186	4	5
481	436	137	94	188	4	5
481	580	160	89	177	4	5
491	97	141	104	207	4	6
491	191	158	90	180	4	5
491	286	158	83	165	4	5
491	373	146	88	175	4	5
491	438	143	89	177	4	5
491	586	163	80	159	4	6
501	20	125	180	359	5	1
501	91	141	104	207	4	7
501	184	156	94	188	4	5
501	251	155	91	181	4	5
501	367	147	91	181	4	5
501	439	140	95	190	4	5
501	578	163	85	169	4	6
511	101	124	212	423	5	1
511	87	140	106	211	4	7
511	192	161	89	177	4	5
511	250	156	91	182	4	5
511	353	145	94	188	4	5
511	434	142	95	189	4	5
511	586	164	85	170	4	6
521	91	143	107	213	4	7
521	195	124	204	408	5	1
521	345	152	87	174	4	5
521	429	142	96	191	4	5
521	581	165	84	167	4	7
531	99	146	102	203	4	7
531	179	155	94	187	4	5
531	241	155	90	180	4	5
531	292	123	179	357	5	1
531	424	137	96	191	4	5
531	586	164	83	165	4	7
541	92	143	105	210	4	7
541	175	151	94	187	4	5
541	240	153	90	180	4	5
541	324	144	88	176	4	5
541	351	119	181	361	5	1
541	581	162	84	168	4	7
551	80	140	107	213	4	7
551	167	151	94	187	4	5
551	236	145	94	188	4	5
551	321	139	92	183	4	5
551	427	128	168	335	5	1
551	580	159	85	170	4	6
561	78	138	105	210	4	7
561	171	149	95	190	4	5
561	240	147	92	183	4	5
561	321	138	90	180	4	5
561	405	131	94	188	4	5
561	483	127	160	320	5	1
561	575	155	82	163	4	6
571	73	135	105	210	4	7
571	169	146	96	192	4	5
571	243	147	90	179	4	5
571	315	139	89	177	4	5
571	395	125	97	193	4	5
571	542	122	160	319	5	1
581	80	134	109	217	4	7
581	173	149	92	184	4	5
581	237	146	92	184	4	5
581	311	141	90	180	4	5
581	384	128	96	192	4	5
581	550	158	81	162	4	5
581	562	130	147	294	5	8
591	73	134	109	218	4	6
591	164	146	97	193	4	5
591	239	151	91	182	4	5
591	303	143	88	175	4	5
591	378	132	95	190	4	5
591	540	160	83	165	4	5
601	83	139	106	212	4	6
601	172	151	92	184	4	5
601	254	154	89	177	4	5
601	313	144	88	175	4	5
601	384	132	95	190	4	5
601	533	156	84	168	4	5
611	91	139	103	206	4	6
611	172	148	93	186	4	5
611	252	150	89	177	4	5
611	319	138	90	179	4	5
611	383	125	96	191	4	5
611	524	154	82	164	4	5
621	88	139	105	209	4	6
621	170	143	97	194	4	5
621	249	149	89	178	4	5
621	312	138	93	185	4	5
621	381	126	98	196	4	5
621	511	151	88	176	4	5
631	89	138	105	210	4	6
631	163	147	98	196	4	5
631	249	149	90	179	4	5
631	318	142	89	177	4	5
631	384	134	92	184	4	5
631	507	152	84	168	4	5
641	92	139	103	206	4	6
641	163	144	98	195	4	5
641	248	147	90	179	4	5
641	317	136	91	182	4	5
641	385	125	97	193	4	5
641	501	149	85	170	4	5
651	82	131	109	217	4	6
651	162	142	94	187	4	5
651	242	141	90	180	4	5
651	311	132	91	181	4	5
651	383	123	95	190	4	5
651	495	147	83	166	4	5
661	92	131	105	209	4	6
661	164	138	96	192	4	5
661	245	144	88	176	4	5
661	315	132	89	177	4	5
661	386	117	99	198	4	5
661	494	145	86	171	4	5
671	85	130	105	209	4	6
671	164	136	96	192	4	5
671	236	141	92	184	4	5
671	313	128	92	184	4	5
671	382	118	98	195	4	5
671	488	142	85	170	4	5
681	85	130	103	206	4	6
681	167	134	97	193	4	5
681	234	138	91	182	4	5
681	318	129	90	179	4	5
681	391	114	97	194	4	5
681	489	141	90	180	4	5
691	83	132	104	207	4	6
691	167	135	96	192	4	5
691	227	138	90	180	4	5
691	316	129	90	180	4	5
691	391	118	94	188	4	5
691	482	139	88	175	4	5
701	85	135	106	212	4	6
701	160	143	94	188	4	5
701	225	146	91	181	4	5
701	319	133	91	181	4	5
701	386	123	95	189	4	5
701	487	149	86	171	4	5
711	122	135	104	207	4	6
711	205	140	95	189	4	5
711	264	144	87	174	4	5
711	353	134	91	182	4	5
711	424	123	94	188	4	5
711	522	146	86	171	4	5
721	134	136	103	205	4	6
721	221	141	93	186	4	5
721	283	145	89	178	4	5
721	365	135	89	178	4	5
721	437	129	93	186	4	5
721	537	151	85	169	4	5
731	140	135	103	206	4	6
731	220	143	96	192	4	5
731	287	142	90	180	4	5
731	359	136	91	182	4	5
731	444	124	96	191	4	5
731	544	147	86	171	4	5
