050	222	243	61	121	3	-1
050	261	231	42	83	5	-1
050	443	226	50	100	5	-1
050	482	219	53	106	5	-1
050	520	225	50	100	5	-1
051	166	221	72	143	3	3
051	221	240	64	127	3	3
051	260	231	42	84	5	3
051	440	223	52	103	5	5
051	478	218	55	109	5	5
051	518	223	52	104	5	5
052	163	218	74	147	3	-1
052	218	239	64	127	3	-1
052	256	230	46	91	5	-1
052	439	223	49	98	5	-1
052	473	220	51	101	5	-1
052	513	224	51	102	5	-1
053	164	218	73	145	3	-1
053	216	238	64	127	3	-1
053	256	231	44	87	5	-1
053	431	222	52	104	5	-1
053	470	218	52	104	5	-1
053	511	224	50	99	5	-1
054	162	219	74	148	3	-1
054	217	237	65	129	3	-1
054	255	231	42	84	5	-1
054	432	223	50	100	5	-1
054	471	220	48	96	5	-1
054	507	223	52	104	5	-1
055	163	220	74	147	3	-1
055	221	238	63	126	3	-1
055	259	233	42	83	5	-1
055	430	223	51	102	5	-1
055	467	218	54	107	5	-1
055	504	223	54	107	5	-1
056	166	221	71	141	3	-1
056	222	240	62	123	3	-1
056	258	232	44	87	5	-1
056	429	225	49	98	5	-1
056	468	219	53	106	5	-1
056	506	223	53	105	5	-1
057	167	221	73	146	3	-1
057	219	240	63	125	3	-1
057	258	233	44	87	5	-1
057	426	221	52	104	5	-1
057	464	219	52	104	5	-1
057	506	227	50	99	5	-1
058	167	219	73	146	3	-1
058	220	238	66	132	3	-1
058	259	231	45	89	5	-1
058	423	223	52	103	5	-1
058	463	220	50	100	5	-1
058	501	226	52	103	5	-1
059	167	223	71	141	3	-1
059	221	240	62	124	3	-1
059	259	233	42	84	5	-1
059	421	225	49	98	5	-1
059	460	223	51	101	5	-1
059	502	228	51	101	5	-1
060	167	224	73	145	3	-1
060	223	240	64	127	3	-1
060	419	224	52	103	5	-1
060	459	221	51	102	5	-1
060	499	227	53	106	5	-1
061	173	223	72	144	3	3
061	224	243	60	119	3	3
061	422	224	51	101	5	5
061	460	220	51	102	5	5
061	503	229	50	100	5	5
062	172	222	72	144	3	-1
062	225	238	64	127	3	-1
062	419	222	50	99	5	-1
062	459	219	52	104	5	-1
062	502	227	52	103	5	-1
063	175	222	70	140	3	-1
063	226	238	65	129	3	-1
063	415	220	53	105	5	-1
063	460	221	50	100	5	-1
063	501	230	49	97	5	-1
064	175	220	72	143	3	-1
064	225	239	64	128	3	-1
064	411	219	56	111	5	-1
064	454	216	55	109	5	-1
064	494	226	53	105	5	-1
065	175	224	70	140	3	-1
065	227	239	65	129	3	-1
065	414	221	52	104	5	-1
065	456	218	52	104	5	-1
065	497	226	51	102	5	-1
066	172	222	72	143	3	-1
066	224	241	64	127	3	-1
066	410	223	52	103	5	-1
066	454	224	50	99	5	-1
066	496	228	51	101	5	-1
067	173	226	70	139	3	-1
067	223	243	63	125	3	-1
067	405	223	52	104	5	-1
067	450	223	51	101	5	-1
067	490	229	50	100	5	-1
068	171	224	72	143	3	-1
068	222	242	63	125	3	-1
068	401	223	53	105	5	-1
068	448	228	49	97	5	-1
068	488	229	49	98	5	-1
069	171	224	71	142	3	-1
069	221	239	65	129	3	-1
069	402	224	51	102	5	-1
069	448	225	49	97	5	-1
069	486	229	49	98	5	-1
070	172	222	71	142	3	-1
070	224	241	63	126	3	-1
070	399	225	51	101	5	-1
070	445	223	52	103	5	-1
070	486	228	48	95	5	-1
071	172	226	70	140	3	3
071	224	240	65	129	3	3
071	397	224	51	102	5	5
071	445	223	51	102	5	5
071	484	232	46	92	5	5
072	173	225	71	141	3	-1
072	226	243	63	125	3	-1
072	392	223	52	104	5	-1
072	441	228	48	95	5	-1
072	482	227	48	96	5	-1
073	171	226	70	140	3	-1
073	223	243	61	122	3	-1
073	393	223	51	101	5	-1
073	442	227	49	97	5	-1
073	480	229	47	94	5	-1
074	171	226	70	139	3	-1
074	221	241	62	123	3	-1
074	390	223	51	102	5	-1
074	441	222	49	98	5	-1
074	478	226	49	98	5	-1
075	175	223	71	141	3	-1
075	224	238	65	130	3	-1
075	387	223	52	103	5	-1
075	439	225	49	97	5	-1
075	476	227	48	95	5	-1
076	174	224	71	141	3	-1
076	221	241	63	125	3	-1
076	387	223	51	101	5	-1
076	440	225	47	94	5	-1
076	476	224	51	101	5	-1
077	178	226	70	139	3	-1
077	227	241	63	126	3	-1
077	387	222	50	100	5	-1
077	438	223	50	99	5	-1
077	474	228	50	99	5	-1
078	178	224	70	140	3	-1
078	226	241	61	122	3	-1
078	386	222	51	101	5	-1
078	434	226	48	95	5	-1
078	473	227	46	91	5	-1
079	176	224	71	141	3	-1
079	224	238	63	125	3	-1
079	383	221	50	99	5	-1
079	431	223	49	97	5	-1
079	473	229	47	94	5	-1
080	178	224	70	140	3	-1
080	225	239	65	129	3	-1
080	380	221	51	102	5	-1
080	429	222	49	97	5	-1
080	466	226	48	95	5	-1
081	180	223	70	140	3	3
081	230	239	61	122	3	3
081	378	222	52	103	5	5
081	428	221	50	99	5	5
081	466	228	49	97	5	5
082	181	221	72	144	3	-1
082	229	237	64	128	3	-1
082	377	219	53	105	5	-1
082	430	219	51	101	5	-1
082	466	227	48	95	5	-1
083	181	222	72	143	3	-1
083	227	239	63	126	3	-1
083	373	220	52	103	5	-1
083	429	221	51	101	5	-1
083	465	223	50	100	5	-1
084	183	225	70	139	3	-1
084	230	240	63	126	3	-1
084	373	222	51	102	5	-1
084	425	221	52	103	5	-1
084	463	226	50	100	5	-1
085	184	226	70	140	3	-1
085	229	240	63	126	3	-1
085	371	224	51	101	5	-1
085	424	223	50	99	5	-1
085	464	228	47	94	5	-1
086	184	224	71	141	3	-1
086	227	239	63	126	3	-1
086	370	224	51	102	5	-1
086	421	222	50	100	5	-1
086	464	228	47	94	5	-1
087	183	225	70	140	3	-1
087	229	241	65	129	3	-1
087	368	224	51	102	5	-1
087	422	223	50	100	5	-1
087	461	229	46	92	5	-1
088	184	226	70	140	3	-1
088	228	241	63	126	3	-1
088	367	225	49	98	5	-1
088	415	223	52	103	5	-1
088	460	231	47	94	5	-1
089	186	223	71	142	3	-1
089	229	242	63	125	3	-1
089	364	225	49	97	5	-1
089	414	219	52	104	5	-1
089	458	227	47	94	5	-1
090	184	225	72	143	3	-1
090	231	241	63	126	3	-1
090	361	225	48	95	5	-1
090	415	222	50	100	5	-1
090	458	228	48	96	5	-1
091	185	226	70	140	3	3
091	232	241	63	125	3	4
091	360	222	50	100	5	5
091	416	221	50	100	5	5
091	453	227	51	101	5	5
092	187	222	72	144	2	-1
092	230	237	66	132	2	-1
092	357	223	50	100	5	-1
092	411	221	52	103	5	-1
092	457	229	48	96	5	-1
093	186	224	71	141	2	-1
093	228	239	65	129	2	-1
093	155	227	57	113	2	-1
093	354	219	51	102	5	-1
093	409	218	53	106	5	-1
093	456	229	48	95	5	-1
094	186	223	71	142	2	-1
094	229	237	65	130	2	-1
094	353	222	50	100	5	-1
094	408	217	51	102	5	-1
094	453	227	47	93	5	-1
094	157	227	54	107	2	-1
095	186	224	72	143	2	-1
095	232	240	64	127	2	-1
095	155	227	56	112	2	-1
095	351	223	52	103	5	-1
095	407	220	49	98	5	-1
095	452	232	48	96	5	-1
096	187	225	69	138	2	-1
096	230	240	63	125	2	-1
096	351	220	50	99	5	-1
096	406	218	51	102	5	-1
096	454	232	46	91	5	-1
096	154	225	59	118	2	-1
097	187	226	69	138	2	-1
097	153	226	58	115	2	-1
097	232	238	64	128	2	-1
097	349	220	52	103	5	-1
097	402	219	53	105	5	-1
097	455	228	45	90	5	-1
098	186	223	71	141	2	-1
098	237	237	64	128	2	-1
098	152	223	62	123	2	-1
098	349	217	53	106	5	-1
098	408	218	52	103	5	-1
098	446	228	48	96	5	-1
099	149	222	59	118	2	-1
099	184	225	71	141	2	-1
099	235	239	63	126	2	-1
099	346	222	52	104	5	-1
099	405	217	51	102	5	-1
099	451	230	44	88	5	-1
100	183	222	71	142	2	-1
100	231	240	62	123	2	-1
100	147	222	60	120	2	-1
100	344	219	49	98	5	-1
100	402	219	48	96	5	-1
100	448	226	47	94	5	-1
101	181	222	72	143	2	3
101	231	239	62	123	2	4
101	151	224	55	110	2	3
101	346	221	49	98	5	6
101	400	219	50	100	5	6
101	447	230	44	88	5	6
102	184	225	69	138	2	-1
102	232	241	62	124	2	-1
102	148	223	60	119	2	-1
102	339	219	52	103	5	-1
102	400	221	49	98	5	-1
102	442	221	49	98	5	-1
103	186	225	69	137	2	-1
103	236	245	60	120	2	-1
103	146	226	59	118	2	-1
103	341	223	47	93	5	-1
103	396	223	48	95	5	-1
103	443	226	47	94	5	-1
104	182	225	69	138	2	-1
104	236	242	63	125	2	-1
104	144	223	58	115	2	-1
104	340	224	48	96	5	-1
104	398	223	48	96	5	-1
104	444	229	45	89	5	-1
105	151	223	55	109	2	-1
105	181	228	68	136	2	-1
105	232	240	62	124	2	-1
105	336	225	47	94	5	-1
105	398	222	47	94	5	-1
105	439	227	48	95	5	-1
106	144	219	58	116	2	-1
106	185	229	66	132	2	-1
106	235	241	62	123	2	-1
106	337	224	47	93	5	-1
106	394	218	51	102	5	-1
106	438	225	46	91	5	-1
107	147	221	59	118	2	-1
107	179	225	70	139	2	-1
107	239	240	63	125	2	-1
107	337	225	46	92	5	-1
107	395	220	50	99	5	-1
107	436	225	46	91	5	-1
108	143	221	63	126	2	-1
108	180	225	69	138	2	-1
108	235	240	63	126	2	-1
108	334	222	49	97	5	-1
108	387	217	53	106	5	-1
108	436	220	50	100	5	-1
109	147	214	61	121	2	-1
109	182	226	70	139	2	-1
109	236	238	62	123	2	-1
109	333	223	49	97	5	-1
109	390	216	50	99	5	-1
109	437	224	47	93	5	-1
110	146	218	59	118	2	-1
110	179	226	69	137	2	-1
110	233	237	63	126	2	-1
110	333	221	48	96	5	-1
110	392	214	50	99	5	-1
110	434	222	49	98	5	-1
111	147	217	60	119	2	4
111	185	228	67	133	2	3
111	241	239	61	122	2	3
111	333	221	47	94	5	6
111	391	218	48	95	5	6
111	433	224	48	95	5	6
112	144	215	61	122	2	-1
112	183	223	71	141	2	-1
112	241	241	60	119	2	-1
112	332	219	49	98	5	-1
112	391	216	49	98	5	-1
113	144	221	58	115	2	-1
113	181	225	70	140	2	-1
113	241	242	61	121	2	-1
113	329	217	51	102	5	-1
113	391	214	51	101	5	-1
113	435	228	45	90	5	-1
114	150	219	59	118	2	-1
114	182	227	68	136	2	-1
114	236	243	61	122	2	-1
114	328	220	50	99	5	-1
114	387	212	51	102	5	-1
114	432	226	47	94	5	-1
115	145	218	60	120	2	-1
115	176	225	70	139	2	-1
115	241	244	60	120	2	-1
115	328	223	46	92	5	-1
115	387	215	51	102	5	-1
115	426	227	46	92	5	-1
116	141	218	60	120	2	-1
116	176	228	68	136	2	-1
116	235	241	62	123	2	-1
116	326	220	51	101	5	-1
116	385	217	50	99	5	-1
116	425	220	49	97	5	-1
117	141	217	61	121	2	-1
117	178	228	71	141	2	-1
117	240	246	60	120	2	-1
117	325	220	51	101	5	-1
117	385	218	50	100	5	-1
117	422	219	48	96	5	-1
118	135	215	69	137	2	-1
118	178	231	69	138	2	-1
118	241	246	61	121	2	-1
118	326	220	50	100	5	-1
118	423	226	46	92	5	-1
119	134	221	66	132	2	-1
119	174	230	69	137	2	-1
119	238	245	62	123	2	-1
119	321	220	51	101	5	-1
119	376	223	49	97	5	-1
119	424	226	48	95	5	-1
120	130	218	64	128	2	-1
120	168	230	69	137	2	-1
120	233	245	63	125	2	-1
120	317	223	51	101	5	-1
120	372	224	48	95	5	-1
120	416	222	49	97	5	-1
121	132	217	63	126	2	4
121	167	231	70	140	2	3
121	231	243	66	131	2	3
121	315	222	50	100	5	6
121	415	221	49	98	5	6
122	127	220	65	129	2	-1
122	163	228	72	143	2	-1
122	233	245	60	120	2	-1
122	316	222	50	100	5	-1
122	415	222	50	99	5	-1
123	124	216	66	132	2	-1
123	161	227	73	146	2	-1
123	228	243	63	125	2	-1
123	314	223	47	94	5	-1
123	414	220	49	97	5	-1
124	122	215	65	130	2	-1
124	162	229	70	140	2	-1
124	226	243	60	119	2	-1
124	312	223	49	97	5	-1
124	409	224	47	94	5	-1
125	125	215	64	128	2	-1
125	159	228	72	144	2	-1
125	228	247	61	121	2	-1
125	308	219	51	102	5	-1
125	410	223	49	98	5	-1
126	120	215	66	132	2	-1
126	157	225	76	152	2	-1
126	229	248	63	125	2	-1
126	305	222	48	96	5	-1
126	406	226	48	95	5	-1
127	117	211	69	138	2	-1
127	157	226	73	145	2	-1
127	232	242	61	121	2	-1
127	304	219	52	104	5	-1
127	407	225	48	96	5	-1
128	113	211	67	134	2	-1
128	156	226	72	143	2	-1
128	230	243	63	125	2	-1
128	305	220	50	100	5	-1
128	403	224	46	91	5	-1
129	113	210	70	139	2	-1
129	155	223	74	147	2	-1
129	230	246	63	126	2	-1
129	303	220	49	98	5	-1
129	400	224	46	91	5	-1
130	114	211	67	133	2	-1
130	153	219	74	147	2	-1
130	229	245	60	120	2	-1
130	304	214	52	103	5	-1
130	401	222	47	93	5	-1
131	109	210	66	132	2	4
131	150	220	74	148	2	3
131	226	244	62	124	2	3
131	306	217	47	94	5	7
131	400	219	47	93	5	6
132	104	208	68	136	2	-1
132	152	220	74	147	2	-1
132	229	241	62	124	2	-1
132	306	216	50	99	5	-1
132	396	218	49	97	5	-1
133	107	211	65	130	2	-1
133	153	220	73	146	2	-1
133	229	244	61	121	2	-1
133	305	215	49	97	5	-1
133	395	219	46	92	5	-1
134	105	208	69	138	2	-1
134	155	218	75	150	2	-1
134	231	244	62	124	2	-1
134	304	217	50	99	5	-1
134	399	218	47	94	5	-1
135	106	209	70	139	2	-1
135	155	224	73	145	2	-1
135	237	244	59	117	2	-1
135	308	220	46	92	5	-1
135	400	218	46	92	5	-1
136	105	210	71	141	2	-1
136	151	217	78	155	2	-1
136	236	245	61	121	2	-1
136	307	217	50	100	5	-1
136	399	218	45	90	5	-1
137	101	211	70	139	2	-1
137	154	222	73	146	2	-1
137	232	243	62	123	2	-1
137	310	219	47	93	5	-1
137	398	221	44	87	5	-1
138	95	211	74	147	2	-1
138	155	223	73	146	2	-1
138	234	242	61	122	2	-1
138	307	221	47	93	5	-1
138	397	222	43	85	5	-1
139	99	209	70	140	2	-1
139	155	219	76	151	2	-1
139	233	243	65	129	2	-1
139	311	219	47	93	5	-1
139	399	220	45	90	5	-1
140	95	210	76	151	2	-1
140	154	219	76	151	2	-1
140	236	246	60	119	2	-1
140	315	220	47	93	5	-1
140	394	218	47	93	5	-1
141	93	211	72	143	2	4
141	157	218	77	153	2	3
141	237	242	62	124	2	3
141	312	221	47	94	5	7
141	396	221	45	89	5	6
142	92	212	72	144	2	-1
142	159	221	76	151	2	-1
142	239	242	63	125	2	-1
142	312	223	44	88	5	-1
142	397	218	51	101	5	-1
143	94	211	74	148	2	-1
143	160	222	74	148	2	-1
143	239	250	60	120	2	-1
143	312	219	46	92	5	-1
143	399	222	45	90	5	-1
144	90	210	73	146	2	-1
144	158	217	78	155	2	-1
144	237	248	62	123	2	-1
144	313	217	49	98	5	-1
144	396	222	45	89	5	-1
145	91	212	72	143	2	-1
145	155	221	74	148	2	-1
145	232	249	62	123	2	-1
145	314	217	47	94	2	-1
145	392	223	46	91	2	-1
146	85	213	71	142	2	-1
146	157	218	74	148	2	-1
146	230	245	64	128	2	-1
146	308	216	48	96	5	-1
146	387	224	44	88	5	-1
147	79	216	73	146	2	-1
147	154	217	79	157	2	-1
147	232	247	62	124	2	-1
147	309	219	46	92	5	-1
147	587	226	48	96	5	-1
148	83	219	69	138	2	-1
148	156	223	75	150	2	-1
148	235	247	61	121	2	-1
148	310	219	49	97	5	-1
148	589	225	48	95	5	-1
149	80	217	71	141	2	-1
149	152	222	77	154	2	-1
149	235	250	62	123	2	-1
149	312	221	46	91	5	-1
149	586	229	48	96	5	-1
150	77	219	73	145	2	-1
150	150	224	78	156	2	-1
150	229	251	63	125	2	-1
150	311	222	48	95	5	-1
150	582	229	51	101	5	-1
151	73	223	68	135	2	4
151	145	226	76	152	2	3
151	228	252	62	123	2	3
151	306	221	48	95	5	7
151	579	231	49	98	5	5
152	72	223	69	138	2	-1
152	145	226	75	149	2	-1
152	223	250	61	122	2	-1
152	306	223	46	92	5	-1
152	576	231	48	96	5	-1
153	70	224	68	135	2	-1
153	145	226	75	149	2	-1
153	227	249	65	129	2	-1
153	304	222	49	97	5	-1
153	339	217	48	96	5	-1
153	570	228	52	103	5	-1
154	66	223	70	139	2	-1
154	141	223	80	159	2	-1
154	224	244	66	132	2	-1
154	303	220	47	94	5	-1
154	570	228	52	104	5	-1
155	65	224	70	140	2	-1
155	139	225	77	153	2	-1
155	224	247	64	127	2	-1
155	303	222	46	91	5	-1
155	564	226	51	102	5	-1
156	63	226	67	134	2	-1
156	137	226	77	153	2	-1
156	223	248	65	130	2	-1
156	299	222	47	94	5	-1
156	335	222	44	88	5	-1
156	565	228	50	100	5	-1
157	59	222	71	141	2	-1
157	135	223	77	154	2	-1
157	223	245	65	130	2	-1
157	300	221	46	91	5	-1
157	328	219	47	94	5	-1
157	558	224	54	108	5	-1
158	56	219	71	142	2	-1
158	134	222	79	158	2	-1
158	223	247	67	133	2	-1
158	299	223	47	93	5	-1
158	331	221	47	93	5	-1
158	556	224	52	104	5	-1
159	53	219	72	144	2	-1
159	131	221	80	159	2	-1
159	223	247	66	131	2	-1
159	299	220	46	92	5	-1
159	330	221	46	91	5	-1
159	555	223	52	103	5	-1
160	49	216	72	143	2	-1
160	129	221	78	156	2	-1
160	219	246	66	131	2	-1
160	296	219	47	93	5	-1
160	322	220	47	93	5	-1
160	552	224	51	101	5	-1
161	47	220	71	141	2	4
161	126	217	80	160	2	3
161	217	248	67	134	2	3
161	293	219	46	92	5	7
161	325	217	48	95	5	7
161	550	222	52	103	5	5
162	45	218	72	144	2	-1
162	126	218	80	159	2	-1
162	217	244	66	132	2	-1
162	295	217	47	93	5	-1
162	319	212	49	98	5	-1
162	550	225	50	99	2	-1
163	45	222	69	138	2	-1
163	125	215	81	161	2	-1
163	217	241	68	135	2	-1
163	295	218	45	90	5	-1
163	322	215	49	97	5	-1
163	546	221	52	103	5	-1
164	42	218	73	146	2	-1
164	127	215	81	162	2	-1
164	217	238	69	138	2	-1
164	292	218	46	91	5	-1
164	321	215	46	92	5	-1
164	549	224	49	98	5	-1
165	38	220	75	149	2	-1
165	124	217	82	164	2	-1
165	216	241	68	136	2	-1
165	295	215	47	93	5	-1
165	321	212	48	96	5	-1
165	545	224	51	101	5	-1
166	35	221	72	143	2	-1
166	121	219	81	162	2	-1
166	212	241	67	133	2	-1
166	291	218	46	91	5	-1
166	321	211	49	97	5	-1
166	544	220	49	97	5	-1
167	31	219	74	148	2	-1
167	117	216	86	171	2	-1
167	208	239	71	141	2	-1
167	291	216	45	90	5	-1
167	318	216	45	90	5	-1
167	538	224	50	100	5	-1
168	27	219	74	147	2	-1
168	115	214	84	167	2	-1
168	207	240	69	138	2	-1
168	289	217	46	91	5	-1
168	316	217	45	90	5	-1
168	533	224	48	95	5	-1
169	24	219	73	146	2	-1
169	114	215	85	169	2	-1
169	204	240	69	137	2	-1
169	288	218	44	88	5	-1
169	315	214	47	94	5	-1
169	529	222	51	102	5	-1
170	21	217	75	149	2	-1
170	112	216	82	163	2	-1
170	202	242	66	132	2	-1
170	287	218	46	91	5	-1
170	313	214	46	91	5	-1
170	527	222	51	102	5	-1
171	19	218	76	151	2	4
171	114	217	82	163	2	3
171	201	242	68	136	2	3
171	288	218	46	91	5	7
171	318	216	45	90	5	7
171	525	222	51	101	5	5
172	16	217	76	151	2	-1
172	115	220	80	160	2	-1
172	202	241	69	138	2	-1
172	292	219	44	88	5	-1
172	317	214	45	89	5	-1
172	525	223	51	101	5	-1
173	15	220	73	145	2	-1
173	113	218	81	162	2	-1
