181	362	189	83	165	5	7
181	450	205	69	137	5	7
185	223	212	65	129	5	-1
185	349	191	81	162	5	-1
185	441	203	66	132	5	-1
189	217	215	63	126	5	-1
189	347	189	81	162	5	-1
189	438	206	67	133	5	-1
189	253	225	146	291	5	-1
189	112	219	151	301	5	-1
191	218	212	63	127	5	3
191	121	213	150	300	5	7
191	258	219	147	293	5	7
191	350	186	80	160	5	7
191	441	205	64	128	5	7
193	220	208	64	127	5	-1
193	131	206	149	298	5	-1
193	262	213	148	295	5	-1
193	353	183	79	158	5	-1
193	445	203	61	122	5	-1
197	349	184	78	156	5	-1
197	441	198	65	129	5	-1
197	264	218	143	286	5	-1
197	128	199	155	309	5	-1
201	340	192	77	153	5	7
201	431	203	64	128	5	7
201	259	226	139	278	5	7
201	123	219	147	294	5	7
205	335	205	77	154	5	-1
205	425	218	61	122	5	-1
205	256	234	132	263	5	-1
205	129	228	137	274	5	-1
209	336	209	75	150	5	-1
209	417	216	65	130	5	-1
209	260	239	132	263	5	-1
209	131	231	138	276	5	-1
211	336	210	78	155	5	7
211	418	218	65	131	5	7
211	265	244	127	255	5	7
211	136	234	137	275	5	7
213	336	211	80	160	5	-1
213	420	220	66	131	5	-1
213	271	249	123	246	5	-1
213	142	237	137	273	5	-1
217	342	216	74	148	5	-1
217	424	224	62	124	5	-1
217	279	246	125	250	5	-1
217	153	235	136	272	5	-1
221	348	208	76	152	5	7
221	426	221	61	122	5	7
221	281	240	125	250	5	7
221	164	228	132	264	5	7
225	421	215	61	121	5	-1
225	346	205	71	141	5	-1
225	279	239	124	248	5	-1
225	170	225	132	263	5	-1
229	351	203	73	145	5	-1
229	155	221	62	123	5	-1
229	174	229	129	257	5	-1
229	281	236	124	248	5	-1
229	422	217	59	118	5	-1
231	155	222	62	123	5	3
231	177	229	129	258	5	7
231	284	234	124	248	5	7
231	353	205	71	142	5	7
231	420	217	59	118	5	7
233	154	223	62	123	5	-1
233	180	229	129	258	5	-1
233	286	232	124	248	5	-1
233	355	207	70	139	5	-1
233	419	216	59	117	5	-1
233	281	207	54	107	5	-1
237	148	208	65	129	5	-1
237	194	212	129	258	5	-1
237	293	225	121	242	5	-1
237	421	206	58	116	5	-1
237	281	195	55	109	5	-1
241	147	203	63	125	5	3
241	192	203	73	146	5	3
241	203	208	126	251	5	7
241	300	217	115	230	5	7
241	282	184	56	112	5	3
241	426	196	59	117	5	7
245	134	194	62	124	5	-1
245	180	193	75	150	5	-1
245	208	194	125	250	5	-1
245	297	201	116	232	5	-1
245	277	181	54	108	5	-1
245	422	186	58	116	5	-1
245	361	170	73	145	5	-1
249	126	186	64	128	5	-1
249	174	188	73	146	5	-1
249	216	184	125	249	5	-1
249	299	200	113	225	5	-1
249	362	167	70	140	5	-1
249	422	177	59	118	5	-1
251	128	188	65	131	5	3
251	175	189	75	151	5	3
251	221	188	123	247	5	7
251	303	203	112	224	5	7
251	365	168	71	142	5	7
251	425	180	59	118	5	7
253	131	190	67	133	5	-1
253	177	189	78	155	5	-1
253	227	191	122	244	5	-1
253	307	205	112	223	5	-1
253	367	169	72	144	5	-1
253	429	182	59	117	5	-1
257	111	198	66	131	5	-1
257	168	200	77	153	5	-1
257	219	201	118	236	5	-1
257	300	208	109	217	5	-1
257	359	176	71	141	5	-1
257	417	191	56	111	5	-1
261	104	201	67	134	5	3
261	159	204	77	154	5	3
261	215	197	117	234	5	7
261	295	207	109	218	5	7
261	355	179	69	138	5	7
261	412	192	53	105	5	7
265	92	192	68	135	5	-1
265	150	194	79	158	5	-1
265	213	191	118	235	5	-1
265	299	204	109	217	5	-1
265	354	176	69	138	5	-1
265	404	184	59	118	5	-1
269	83	190	69	138	5	-1
269	145	192	78	156	5	-1
269	219	194	111	222	5	-1
269	303	200	104	208	5	-1
269	403	182	54	107	5	-1
269	355	174	67	133	5	-1
271	82	191	68	136	5	3
271	144	192	80	159	5	3
271	224	191	111	221	5	7
271	305	198	104	208	5	7
271	358	173	67	134	5	7
271	405	182	55	110	5	7
273	82	191	67	134	5	-1
273	143	192	81	162	5	-1
273	230	187	110	220	5	-1
273	307	196	104	208	5	-1
273	360	171	68	135	5	-1
273	407	181	56	112	5	-1
277	74	185	68	136	5	-1
277	138	187	81	161	5	-1
277	233	178	111	221	5	-1
277	318	193	102	204	5	-1
277	360	167	68	136	5	-1
277	409	173	54	107	5	-1
281	233	176	108	216	5	7
281	308	185	100	199	5	7
281	61	175	69	137	5	3
281	136	178	80	160	5	3
281	402	164	55	109	5	7
281	358	163	61	122	5	7
285	53	172	71	142	5	-1
285	125	179	83	165	5	-1
285	233	178	102	203	5	-1
285	313	178	98	196	5	-1
285	397	163	54	108	5	-1
289	54	175	73	145	5	-1
289	127	177	85	170	5	-1
289	242	171	101	201	5	-1
289	320	180	97	193	5	-1
289	401	161	55	110	5	-1
291	55	176	73	145	5	3
291	126	179	85	170	5	3
291	245	171	103	207	5	7
291	327	184	94	188	5	7
291	401	162	54	109	5	7
293	56	176	73	145	5	-1
293	126	181	85	169	5	-1
293	249	171	106	212	5	-1
293	333	187	92	183	5	-1
293	401	162	54	107	5	-1
297	57	182	74	148	5	-1
297	123	190	87	174	5	-1
297	262	184	99	198	5	-1
297	340	187	96	192	5	-1
297	411	169	54	108	5	-1
297	252	177	60	120	5	-1
301	63	188	71	142	5	3
301	125	196	84	168	5	3
301	280	182	101	201	5	7
301	351	187	95	189	5	7
301	424	169	52	104	5	7
301	257	176	61	122	5	3
305	68	183	76	151	5	-1
305	130	189	91	181	5	-1
305	298	176	98	196	5	-1
305	369	182	96	192	5	-1
305	272	167	63	126	5	-1
305	439	164	52	104	5	-1
309	39	163	78	155	5	-1
309	105	167	91	182	5	-1
309	248	154	64	128	5	-1
309	281	161	98	196	5	-1
309	359	168	87	174	5	-1
309	417	147	53	106	5	-1
311	31	170	77	154	5	3
311	95	175	92	184	5	3
311	243	162	64	128	5	3
311	274	168	98	195	5	7
311	352	173	89	178	5	7
311	411	153	53	106	5	7
313	23	177	77	153	5	-1
313	86	182	93	186	5	-1
313	237	170	64	128	5	-1
313	267	175	97	194	5	-1
313	346	177	91	181	5	-1
313	405	159	53	105	5	-1
317	5	201	75	150	5	-1
317	64	204	94	188	5	-1
317	219	182	63	126	5	-1
317	257	191	92	184	5	-1
317	332	191	91	182	5	-1
317	388	175	52	103	5	-1
321	61	212	94	188	5	3
321	219	188	68	136	5	3
321	263	199	93	185	5	7
321	337	203	86	172	5	7
321	1	206	80	159	5	3
325	6	215	80	160	5	-1
325	67	222	94	188	5	-1
325	227	199	67	134	5	-1
325	275	209	92	183	5	-1
325	341	208	90	179	5	-1
329	13	217	80	160	5	-1
329	75	230	92	184	5	-1
329	238	206	68	135	5	-1
329	278	214	60	119	5	-1
329	294	213	88	176	5	-1
329	363	213	85	169	5	-1
331	9	218	80	159	5	3
331	69	228	94	188	5	3
331	233	205	67	134	5	3
331	274	213	60	121	5	3
331	295	212	89	178	5	7
331	359	215	85	170	5	7
333	5	219	79	158	5	-1
333	63	226	96	192	5	-1
333	228	204	66	132	5	-1
333	270	212	61	122	5	-1
333	296	211	90	179	5	-1
333	356	216	85	170	5	-1
337	11	221	81	161	5	-1
337	72	226	98	196	5	-1
337	243	206	68	135	5	-1
337	286	215	61	121	5	-1
337	311	218	85	170	5	-1
337	372	217	84	167	5	-1
341	25	227	85	169	5	3
341	89	238	101	201	5	3
341	261	213	70	139	5	3
341	302	220	62	123	5	3
341	325	224	86	172	5	7
341	391	223	83	165	5	7
345	47	245	81	161	5	-1
345	106	251	100	200	5	-1
345	279	225	69	138	5	-1
345	327	237	62	124	5	-1
345	345	227	87	174	5	-1
345	417	230	83	165	5	-1
349	45	244	83	166	5	-1
349	100	250	102	203	5	-1
349	284	228	70	139	5	-1
349	326	237	62	124	5	-1
349	350	231	87	174	5	-1
349	417	230	84	167	5	-1
351	42	244	84	167	5	3
351	92	249	103	205	5	3
351	281	228	70	140	5	3
351	325	238	62	124	5	3
351	352	235	85	170	5	7
351	417	233	82	164	5	7
353	39	244	84	168	5	-1
353	84	248	104	207	5	-1
353	278	227	70	140	5	-1
353	323	239	62	123	5	-1
353	355	238	83	166	5	-1
353	416	236	80	160	5	-1
357	22	243	84	167	5	-1
357	68	250	104	207	5	-1
357	267	224	69	138	5	-1
357	309	232	65	129	5	-1
357	350	231	81	162	5	-1
357	409	232	80	159	5	-1
361	21	245	83	165	5	3
361	63	249	103	206	5	3
361	267	224	69	138	5	3
361	315	233	66	132	5	3
361	355	225	83	165	5	7
361	412	230	80	159	5	7
365	11	241	86	171	5	-1
365	49	242	109	218	5	-1
365	261	227	67	134	5	-1
365	308	231	64	128	5	-1
365	357	231	81	162	5	-1
365	415	231	76	152	5	-1
369	7	237	88	176	5	-1
369	41	247	109	218	5	-1
369	254	223	72	143	5	-1
369	307	228	67	134	5	-1
369	358	231	78	156	5	-1
369	421	235	73	146	5	-1
371	7	240	88	175	5	3
371	36	248	110	219	5	3
371	253	223	71	143	5	3
371	308	228	67	134	5	3
371	360	229	78	156	5	7
371	420	233	75	149	5	7
373	7	243	87	174	5	-1
373	32	249	110	220	5	-1
373	253	222	71	142	5	-1
373	309	228	67	133	5	-1
373	362	227	78	156	5	-1
373	420	231	76	152	5	-1
377	22	247	109	218	5	-1
377	252	224	71	141	5	-1
377	303	232	65	130	5	-1
377	362	230	75	150	5	-1
377	415	229	76	152	5	-1
381	8	247	114	228	5	3
381	249	228	70	140	5	3
381	302	232	68	136	5	3
381	366	235	75	150	5	7
381	418	235	73	146	5	7
385	0	257	116	232	5	-1
385	252	233	73	145	5	-1
385	304	238	69	138	5	-1
385	368	235	77	153	5	-1
385	419	241	74	147	5	-1
389	244	231	76	151	5	-1
389	297	242	69	138	5	-1
389	363	240	75	149	5	-1
389	417	242	73	146	5	-1
391	239	231	76	152	5	3
391	292	242	69	138	5	3
391	358	241	75	150	5	7
391	414	241	73	146	5	7
393	234	231	76	152	5	-1
393	288	241	69	137	5	-1
393	354	241	75	150	5	-1
393	412	239	73	146	5	-1
397	229	233	73	145	5	-1
397	285	233	71	142	5	-1
397	355	237	74	148	5	-1
397	412	241	70	140	5	-1
401	216	232	77	153	5	3
401	275	235	74	148	5	3
401	352	237	73	146	5	7
401	407	239	71	141	5	7
405	205	224	78	155	5	-1
405	267	232	72	143	5	-1
405	340	231	74	147	5	-1
405	400	229	70	140	5	-1
409	202	215	79	157	5	-1
409	266	227	74	147	5	-1
409	344	228	70	140	5	-1
409	396	229	68	136	5	-1
411	205	221	78	155	5	3
411	267	227	74	148	5	3
411	346	228	71	141	5	7
411	397	230	68	136	5	7
413	208	226	77	153	5	-1
413	268	226	75	149	5	-1
413	349	227	71	142	5	-1
413	397	230	68	136	5	-1
417	212	233	75	150	5	-1
417	265	238	71	142	5	-1
417	352	239	67	133	5	-1
417	397	236	68	136	5	-1
421	209	231	80	159	5	3
421	263	242	74	148	5	3
421	354	242	68	136	5	7
421	400	244	65	130	5	7
425	204	231	83	165	5	-1
425	256	241	73	146	5	-1
425	348	239	68	135	5	-1
425	399	242	65	129	5	-1
429	195	232	79	158	5	-1
429	251	238	73	145	5	-1
429	346	243	65	130	5	-1
429	393	236	66	131	5	-1
431	188	229	79	159	5	3
431	243	233	75	150	5	3
431	342	237	67	134	5	7
431	390	231	67	133	5	7
433	181	225	80	159	5	-1
433	235	227	78	155	5	-1
433	338	230	69	137	5	-1
433	387	226	68	135	5	-1
437	180	218	81	162	5	-1
437	241	227	73	146	5	-1
437	347	228	64	127	5	-1
437	388	228	63	126	5	-1
441	184	223	81	162	5	3
441	240	229	77	154	5	3
441	351	224	67	134	5	7
441	393	228	64	127	5	7
445	182	228	83	165	5	-1
445	235	229	78	155	5	-1
445	353	233	65	129	5	-1
445	395	232	64	127	5	-1
449	184	230	82	164	5	-1
449	232	236	80	159	5	-1
449	357	237	62	124	5	-1
449	400	234	62	124	5	-1
451	175	228	84	169	5	3
451	223	233	80	161	5	3
451	350	236	61	123	5	7
451	392	233	62	124	5	7
453	167	225	87	173	5	-1
453	215	230	81	162	5	-1
453	344	235	61	121	5	-1
453	383	232	62	124	5	-1
457	164	222	87	174	5	-1
457	210	231	81	161	5	-1
457	339	230	65	130	5	-1
457	381	231	65	129	5	-1
461	158	222	84	168	5	3
461	206	224	80	159	5	3
461	345	232	59	118	5	7
461	384	228	61	121	5	7
465	161	226	86	171	5	-1
465	206	230	82	164	5	-1
465	351	230	59	117	5	-1
465	388	227	63	126	5	-1
469	152	226	86	172	5	-1
469	201	227	83	165	5	-1
469	352	227	61	122	5	-1
469	391	227	59	118	5	-1
471	151	223	86	171	5	3
471	201	223	84	167	5	3
471	354	224	62	124	5	7
471	396	220	61	122	5	7
481	151	221	89	177	5	3
481	196	224	84	168	5	3
481	360	226	59	118	5	7
481	395	218	60	119	5	7
491	141	218	93	185	5	3
491	194	223	86	172	5	3
491	361	223	57	114	5	7
491	395	218	59	118	5	7
501	121	212	95	189	5	3
501	182	215	91	182	5	3
501	367	211	56	112	5	7
501	392	205	60	120	5	7
511	107	209	98	196	5	3
511	168	219	94	188	5	3
511	373	215	54	107	5	7
511	403	212	56	111	5	7
521	97	218	102	203	5	3
521	163	221	95	190	5	3
521	377	211	54	108	5	7
521	408	212	55	110	5	7
521	341	204	49	97	5	3
531	87	213	103	206	5	3
531	153	215	98	196	5	3
531	375	202	56	112	5	7
531	416	203	55	110	5	7
531	333	193	54	108	5	3
541	64	215	104	207	5	3
541	137	220	98	196	5	3
541	325	199	50	100	5	3
541	373	202	53	105	5	7
541	413	203	51	101	5	7
551	62	217	106	212	5	3
551	132	214	104	208	5	3
551	329	198	51	102	5	3
551	381	201	53	105	5	7
551	425	205	52	103	5	7
561	51	204	112	224	5	3
561	116	208	107	214	5	3
561	321	193	54	108	5	3
561	381	198	52	103	5	7
561	423	195	53	106	5	7
571	35	204	113	226	5	3
571	101	211	107	214	5	3
571	319	195	53	106	5	3
571	387	192	50	99	5	7
571	423	188	52	104	5	7
581	22	199	120	239	5	3
581	96	210	109	217	5	3
581	313	189	56	111	5	3
581	388	187	50	100	5	7
581	435	185	48	96	5	7
591	14	209	121	241	5	3
591	85	214	115	229	5	3
591	319	200	55	110	5	3
591	400	195	48	95	5	7
591	437	188	48	95	5	7
601	-11	210	123	246	5	3
601	67	223	117	233	5	3
601	310	199	57	113	5	3
611	63	219	119	238	5	3
611	311	203	56	111	5	3
621	44	213	127	253	5	3
621	305	205	58	116	5	3
631	31	215	128	256	5	3
631	317	204	59	117	5	3
641	10	209	131	261	5	3
641	311	196	59	118	5	3
651	302	200	62	124	5	3
661	293	202	62	123	5	3
671	284	200	64	127	5	3
681	273	205	63	125	5	3
691	276	207	63	126	5	3
701	277	200	66	131	5	3
711	262	199	68	135	5	3
721	246	200	70	139	5	3
731	249	197	73	145	5	3
741	248	206	72	143	5	3
751	228	210	72	144	5	3
761	226	212	72	143	5	3
771	207	201	77	153	5	3
781	201	206	77	154	5	3
791	203	205	76	151	5	3
801	198	206	80	160	5	3
801	314	194	47	93	5	-1
811	182	207	79	157	5	3
821	172	203	84	167	5	3
831	151	212	87	173	5	3
831	283	204	52	103	5	3
841	129	202	89	177	5	3
841	268	200	52	103	5	3
851	118	208	90	179	5	3
851	270	207	51	101	5	3
861	116	202	91	181	5	3
861	272	197	55	110	5	3
871	97	201	92	184	5	3
871	260	198	56	111	5	3
881	79	202	96	192	5	3
881	255	200	55	109	5	3
891	59	194	101	202	5	3
891	245	196	58	115	5	3
901	44	206	99	198	5	3
901	239	201	58	116	5	3
911	19	206	105	210	5	3
911	231	203	62	124	5	3
921	11	205	104	207	5	3
921	229	205	61	122	5	3
931	-5	217	106	212	5	3
931	225	215	61	121	5	3
941	214	216	64	127	5	3
951	212	217	60	120	5	3
961	213	207	61	122	5	3
